 -0.11538E-01 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.34319E-01
 -0.11538E-01 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.34089E-01
 -0.11538E-01 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.33936E-01
 -0.11538E-01 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.33170E-01
 -0.11538E-01 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.32996E-01
 -0.11538E-01 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.32736E-01
 -0.11538E-01 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.32325E-01
 -0.11538E-01 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.32231E-01
 -0.11538E-01 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.31950E-01
 -0.11538E-01  0.00000E+00 -0.55000E-01  0.55000E-01 -0.18042E-01  0.31612E-01
 -0.11538E-01  0.20000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.31514E-01
 -0.11538E-01  0.40000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.31218E-01
 -0.11538E-01  0.60000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.31000E-01
 -0.11538E-01  0.80000E-02 -0.55000E-01  0.55000E-01 -0.18042E-01  0.30900E-01
 -0.11538E-01  0.10000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.30700E-01
 -0.11538E-01  0.12000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.30431E-01
 -0.11538E-01  0.14000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.30234E-01
 -0.11538E-01  0.16000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.30135E-01
 -0.11538E-01  0.18000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.29882E-01
 -0.11538E-01  0.20000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.29694E-01
 -0.11538E-01  0.22000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.29600E-01
 -0.11538E-01  0.24000E-01 -0.55000E-01  0.55000E-01 -0.18042E-01  0.29506E-01
 -0.11538E-01  0.26000E-01 -0.55003E-01  0.54650E-01 -0.18042E-01  0.29185E-01
 -0.11538E-01  0.28000E-01 -0.55000E-01  0.53165E-01 -0.18042E-01  0.29098E-01
 -0.11538E-01  0.30000E-01 -0.55000E-01  0.51672E-01 -0.18042E-01  0.29012E-01
 -0.11538E-01  0.32000E-01 -0.55000E-01  0.50188E-01 -0.18042E-01  0.28727E-01
 -0.11538E-01  0.34000E-01 -0.55000E-01  0.48703E-01 -0.18042E-01  0.28650E-01
 -0.11538E-01  0.36000E-01 -0.55000E-01  0.47309E-01 -0.18042E-01  0.28574E-01
 -0.11538E-01  0.38000E-01 -0.55000E-01  0.43930E-01 -0.18042E-01  0.28283E-01
 -0.11538E-01  0.40000E-01 -0.55000E-01  0.38800E-01 -0.18042E-01  0.28283E-01
 -0.11538E-01  0.42000E-01 -0.55000E-01  0.31196E-01 -0.18042E-01  0.28283E-01
 -0.11538E-01  0.44000E-01 -0.55000E-01  0.23843E-01 -0.18042E-01  0.25712E-01
 -0.11538E-01  0.46000E-01 -0.55000E-01  0.16896E-01 -0.18042E-01  0.24054E-01
 -0.11538E-01  0.48000E-01 -0.54999E-01  0.10393E-01 -0.18042E-01  0.23364E-01
 -0.11538E-01  0.50000E-01 -0.55006E-01  0.38472E-02 -0.18042E-01  0.22257E-01
 -0.76923E-02 -0.50000E-01  0.50950E-01  0.55000E-01 -0.72876E-02  0.13900E-01
 -0.76923E-02 -0.48000E-01  0.31160E-01  0.55000E-01 -0.21469E-01  0.28900E-01
 -0.76923E-02 -0.46000E-01  0.10800E-01  0.55000E-01 -0.21500E-01  0.33483E-01
 -0.76923E-02 -0.44000E-01 -0.11400E-01  0.55000E-01 -0.21500E-01  0.34295E-01
 -0.76923E-02 -0.42000E-01 -0.35793E-01  0.55000E-01 -0.21500E-01  0.35162E-01
 -0.76923E-02 -0.40000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.35161E-01
 -0.76923E-02 -0.38000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34988E-01
 -0.76923E-02 -0.36000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34814E-01
 -0.76923E-02 -0.34000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34641E-01
 -0.76923E-02 -0.32000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34381E-01
 -0.76923E-02 -0.30000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34208E-01
 -0.76923E-02 -0.28000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34035E-01
 -0.76923E-02 -0.26000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33936E-01
 -0.76923E-02 -0.24000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34013E-01
 -0.76923E-02 -0.22000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.34013E-01
 -0.76923E-02 -0.20000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33859E-01
 -0.76923E-02 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33706E-01
 -0.76923E-02 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33553E-01
 -0.76923E-02 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33323E-01
 -0.76923E-02 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33170E-01
 -0.76923E-02 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.33017E-01
 -0.76923E-02 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.32787E-01
 -0.76923E-02 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.32634E-01
 -0.76923E-02 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.32097E-01
 -0.76923E-02 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.31783E-01
 -0.76923E-02  0.00000E+00 -0.55000E-01  0.55000E-01 -0.21500E-01  0.31697E-01
 -0.76923E-02  0.20000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.31198E-01
 -0.76923E-02  0.40000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.31010E-01
 -0.76923E-02  0.60000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.30916E-01
 -0.76923E-02  0.80000E-02 -0.55000E-01  0.55000E-01 -0.21500E-01  0.30446E-01
 -0.76923E-02  0.10000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.30332E-01
 -0.76923E-02  0.12000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.30234E-01
 -0.76923E-02  0.14000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29900E-01
 -0.76923E-02  0.16000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29700E-01
 -0.76923E-02  0.18000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29600E-01
 -0.76923E-02  0.20000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29300E-01
 -0.76923E-02  0.22000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29150E-01
 -0.76923E-02  0.24000E-01 -0.55000E-01  0.55000E-01 -0.21500E-01  0.29052E-01
 -0.76923E-02  0.26000E-01 -0.55003E-01  0.54551E-01 -0.21500E-01  0.28855E-01
 -0.76923E-02  0.28000E-01 -0.55000E-01  0.53972E-01 -0.21500E-01  0.28661E-01
 -0.76923E-02  0.30000E-01 -0.55000E-01  0.52627E-01 -0.21500E-01  0.28567E-01
 -0.76923E-02  0.32000E-01 -0.55000E-01  0.51063E-01 -0.21500E-01  0.28319E-01
 -0.76923E-02  0.34000E-01 -0.55000E-01  0.49435E-01 -0.21500E-01  0.28232E-01
 -0.76923E-02  0.36000E-01 -0.55000E-01  0.47871E-01 -0.21500E-01  0.28146E-01
 -0.76923E-02  0.38000E-01 -0.55000E-01  0.46153E-01 -0.21500E-01  0.27884E-01
 -0.76923E-02  0.40000E-01 -0.55000E-01  0.38143E-01 -0.21500E-01  0.27884E-01
 -0.76923E-02  0.42000E-01 -0.55000E-01  0.30538E-01 -0.21500E-01  0.27640E-01
 -0.76923E-02  0.44000E-01 -0.55000E-01  0.23373E-01 -0.21500E-01  0.26804E-01
 -0.76923E-02  0.46000E-01 -0.55000E-01  0.16749E-01 -0.21500E-01  0.24743E-01
 -0.76923E-02  0.48000E-01 -0.54996E-01  0.10203E-01 -0.21500E-01  0.23977E-01
 -0.76923E-02  0.50000E-01 -0.55006E-01  0.37487E-02 -0.21500E-01  0.22776E-01
 -0.38462E-02 -0.50000E-01  0.50572E-01  0.55000E-01 -0.10045E-01  0.13787E-01
 -0.38462E-02 -0.48000E-01  0.30781E-01  0.55007E-01 -0.24817E-01  0.27476E-01
 -0.38462E-02 -0.46000E-01  0.10300E-01  0.55000E-01 -0.24916E-01  0.31908E-01
 -0.38462E-02 -0.44000E-01 -0.11800E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.42000E-01 -0.35604E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.40000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.38000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.36000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.34000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.32000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.30000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.28000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.26000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.24000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.22000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.20000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31908E-01
 -0.38462E-02 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31870E-01
 -0.38462E-02 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31870E-01
 -0.38462E-02 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31870E-01
 -0.38462E-02 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31870E-01
 -0.38462E-02 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31870E-01
 -0.38462E-02 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31868E-01
 -0.38462E-02 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31868E-01
 -0.38462E-02 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31868E-01
 -0.38462E-02 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31714E-01
 -0.38462E-02  0.00000E+00 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31561E-01
 -0.38462E-02  0.20000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.31408E-01
 -0.38462E-02  0.40000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.30948E-01
 -0.38462E-02  0.60000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.30571E-01
 -0.38462E-02  0.80000E-02 -0.55000E-01  0.55000E-01 -0.24941E-01  0.30484E-01
 -0.38462E-02  0.10000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.30138E-01
 -0.38462E-02  0.12000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.29882E-01
 -0.38462E-02  0.14000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.29694E-01
 -0.38462E-02  0.16000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.29506E-01
 -0.38462E-02  0.18000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.29249E-01
 -0.38462E-02  0.20000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.29052E-01
 -0.38462E-02  0.22000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.28953E-01
 -0.38462E-02  0.24000E-01 -0.55000E-01  0.55000E-01 -0.24941E-01  0.28600E-01
 -0.38462E-02  0.26000E-01 -0.55003E-01  0.54942E-01 -0.24941E-01  0.28500E-01
 -0.38462E-02  0.28000E-01 -0.55000E-01  0.53878E-01 -0.24941E-01  0.28300E-01
 -0.38462E-02  0.30000E-01 -0.55000E-01  0.52251E-01 -0.24941E-01  0.28165E-01
 -0.38462E-02  0.32000E-01 -0.55000E-01  0.50687E-01 -0.24941E-01  0.28067E-01
 -0.38462E-02  0.34000E-01 -0.55000E-01  0.49059E-01 -0.24941E-01  0.27815E-01
 -0.38462E-02  0.36000E-01 -0.55000E-01  0.47495E-01 -0.24941E-01  0.27721E-01
 -0.38462E-02  0.38000E-01 -0.55000E-01  0.45308E-01 -0.24941E-01  0.27453E-01
 -0.38462E-02  0.40000E-01 -0.55000E-01  0.37421E-01 -0.24941E-01  0.27280E-01
 -0.38462E-02  0.42000E-01 -0.55000E-01  0.30542E-01 -0.24941E-01  0.27271E-01
 -0.38462E-02  0.44000E-01 -0.55000E-01  0.23097E-01 -0.24941E-01  0.26997E-01
 -0.38462E-02  0.46000E-01 -0.55000E-01  0.16552E-01 -0.24941E-01  0.25509E-01
 -0.38462E-02  0.48000E-01 -0.54996E-01  0.10100E-01 -0.24941E-01  0.24667E-01
 -0.38462E-02  0.50000E-01 -0.55006E-01  0.37000E-02 -0.24335E-01  0.23209E-01
  0.00000E+00 -0.50000E-01  0.50432E-01  0.55000E-01 -0.13196E-01  0.13196E-01
  0.00000E+00 -0.48000E-01  0.30600E-01  0.55007E-01 -0.26097E-01  0.26097E-01
  0.00000E+00 -0.46000E-01  0.10100E-01  0.55000E-01 -0.28400E-01  0.28400E-01
  0.00000E+00 -0.44000E-01 -0.12000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.42000E-01 -0.35700E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.40000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.38000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.36000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.34000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.32000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.30000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.28000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.26000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.24000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.22000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.20000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.00000E+00 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.20000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.40000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.60000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.80000E-02 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.10000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.12000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.14000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.16000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.18000E-01 -0.55000E-01  0.55000E-01 -0.28420E-01  0.28420E-01
  0.00000E+00  0.20000E-01 -0.55000E-01  0.55000E-01 -0.28406E-01  0.28406E-01
  0.00000E+00  0.22000E-01 -0.55000E-01  0.55000E-01 -0.28379E-01  0.28379E-01
  0.00000E+00  0.24000E-01 -0.55000E-01  0.55000E-01 -0.28379E-01  0.28379E-01
  0.00000E+00  0.26000E-01 -0.55003E-01  0.54942E-01 -0.28097E-01  0.28097E-01
  0.00000E+00  0.28000E-01 -0.55000E-01  0.53503E-01 -0.27969E-01  0.27968E-01
  0.00000E+00  0.30000E-01 -0.55000E-01  0.51875E-01 -0.27870E-01  0.27870E-01
  0.00000E+00  0.32000E-01 -0.55000E-01  0.50217E-01 -0.27600E-01  0.27600E-01
  0.00000E+00  0.34000E-01 -0.55000E-01  0.48683E-01 -0.27500E-01  0.27500E-01
  0.00000E+00  0.36000E-01 -0.55000E-01  0.47120E-01 -0.27279E-01  0.27279E-01
  0.00000E+00  0.38000E-01 -0.55000E-01  0.44462E-01 -0.27082E-01  0.27082E-01
  0.00000E+00  0.40000E-01 -0.55000E-01  0.36669E-01 -0.26969E-01  0.26969E-01
  0.00000E+00  0.42000E-01 -0.55000E-01  0.29500E-01 -0.26847E-01  0.26847E-01
  0.00000E+00  0.44000E-01 -0.55000E-01  0.23000E-01 -0.26658E-01  0.26658E-01
  0.00000E+00  0.46000E-01 -0.55000E-01  0.16600E-01 -0.26275E-01  0.26275E-01
  0.00000E+00  0.48000E-01 -0.54996E-01  0.10100E-01 -0.25356E-01  0.25356E-01
  0.00000E+00  0.50000E-01 -0.55006E-01  0.37000E-02 -0.23729E-01  0.23729E-01
  0.38462E-02 -0.50000E-01  0.50572E-01  0.55000E-01 -0.13787E-01  0.10045E-01
  0.38462E-02 -0.48000E-01  0.30781E-01  0.55007E-01 -0.27476E-01  0.24817E-01
  0.38462E-02 -0.46000E-01  0.10300E-01  0.55000E-01 -0.31908E-01  0.24916E-01
  0.38462E-02 -0.44000E-01 -0.11800E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.42000E-01 -0.35604E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.40000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.38000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.36000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.34000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.32000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.30000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.28000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.26000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.24000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.22000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.20000E-01 -0.55000E-01  0.55000E-01 -0.31908E-01  0.24941E-01
  0.38462E-02 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.31870E-01  0.24941E-01
  0.38462E-02 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.31870E-01  0.24941E-01
  0.38462E-02 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.31870E-01  0.24941E-01
  0.38462E-02 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.31870E-01  0.24941E-01
  0.38462E-02 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.31870E-01  0.24941E-01
  0.38462E-02 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.31868E-01  0.24941E-01
  0.38462E-02 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.31868E-01  0.24941E-01
  0.38462E-02 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.31868E-01  0.24941E-01
  0.38462E-02 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.31714E-01  0.24941E-01
  0.38462E-02  0.00000E+00 -0.55000E-01  0.55000E-01 -0.31561E-01  0.24941E-01
  0.38462E-02  0.20000E-02 -0.55000E-01  0.55000E-01 -0.31408E-01  0.24941E-01
  0.38462E-02  0.40000E-02 -0.55000E-01  0.55000E-01 -0.30948E-01  0.24941E-01
  0.38462E-02  0.60000E-02 -0.55000E-01  0.55000E-01 -0.30571E-01  0.24941E-01
  0.38462E-02  0.80000E-02 -0.55000E-01  0.55000E-01 -0.30484E-01  0.24941E-01
  0.38462E-02  0.10000E-01 -0.55000E-01  0.55000E-01 -0.30138E-01  0.24941E-01
  0.38462E-02  0.12000E-01 -0.55000E-01  0.55000E-01 -0.29882E-01  0.24941E-01
  0.38462E-02  0.14000E-01 -0.55000E-01  0.55000E-01 -0.29694E-01  0.24941E-01
  0.38462E-02  0.16000E-01 -0.55000E-01  0.55000E-01 -0.29506E-01  0.24941E-01
  0.38462E-02  0.18000E-01 -0.55000E-01  0.55000E-01 -0.29249E-01  0.24941E-01
  0.38462E-02  0.20000E-01 -0.55000E-01  0.55000E-01 -0.29052E-01  0.24941E-01
  0.38462E-02  0.22000E-01 -0.55000E-01  0.55000E-01 -0.28953E-01  0.24941E-01
  0.38462E-02  0.24000E-01 -0.55000E-01  0.55000E-01 -0.28600E-01  0.24941E-01
  0.38462E-02  0.26000E-01 -0.55003E-01  0.54942E-01 -0.28500E-01  0.24941E-01
  0.38462E-02  0.28000E-01 -0.55000E-01  0.53878E-01 -0.28300E-01  0.24941E-01
  0.38462E-02  0.30000E-01 -0.55000E-01  0.52251E-01 -0.28165E-01  0.24941E-01
  0.38462E-02  0.32000E-01 -0.55000E-01  0.50687E-01 -0.28067E-01  0.24941E-01
  0.38462E-02  0.34000E-01 -0.55000E-01  0.49059E-01 -0.27815E-01  0.24941E-01
  0.38462E-02  0.36000E-01 -0.55000E-01  0.47495E-01 -0.27721E-01  0.24941E-01
  0.38462E-02  0.38000E-01 -0.55000E-01  0.45308E-01 -0.27453E-01  0.24941E-01
  0.38462E-02  0.40000E-01 -0.55000E-01  0.37421E-01 -0.27280E-01  0.24941E-01
  0.38462E-02  0.42000E-01 -0.55000E-01  0.30542E-01 -0.27271E-01  0.24941E-01
  0.38462E-02  0.44000E-01 -0.55000E-01  0.23097E-01 -0.26997E-01  0.24941E-01
  0.38462E-02  0.46000E-01 -0.55000E-01  0.16552E-01 -0.25509E-01  0.24941E-01
  0.38462E-02  0.48000E-01 -0.54996E-01  0.10100E-01 -0.24667E-01  0.24941E-01
  0.38462E-02  0.50000E-01 -0.55006E-01  0.37000E-02 -0.23209E-01  0.24335E-01
  0.76923E-02 -0.50000E-01  0.50950E-01  0.55000E-01 -0.13900E-01  0.72876E-02
  0.76923E-02 -0.48000E-01  0.31160E-01  0.55000E-01 -0.28900E-01  0.21469E-01
  0.76923E-02 -0.46000E-01  0.10800E-01  0.55000E-01 -0.33483E-01  0.21500E-01
  0.76923E-02 -0.44000E-01 -0.11400E-01  0.55000E-01 -0.34295E-01  0.21500E-01
  0.76923E-02 -0.42000E-01 -0.35793E-01  0.55000E-01 -0.35162E-01  0.21500E-01
  0.76923E-02 -0.40000E-01 -0.55000E-01  0.55000E-01 -0.35161E-01  0.21500E-01
  0.76923E-02 -0.38000E-01 -0.55000E-01  0.55000E-01 -0.34988E-01  0.21500E-01
  0.76923E-02 -0.36000E-01 -0.55000E-01  0.55000E-01 -0.34814E-01  0.21500E-01
  0.76923E-02 -0.34000E-01 -0.55000E-01  0.55000E-01 -0.34641E-01  0.21500E-01
  0.76923E-02 -0.32000E-01 -0.55000E-01  0.55000E-01 -0.34381E-01  0.21500E-01
  0.76923E-02 -0.30000E-01 -0.55000E-01  0.55000E-01 -0.34208E-01  0.21500E-01
  0.76923E-02 -0.28000E-01 -0.55000E-01  0.55000E-01 -0.34035E-01  0.21500E-01
  0.76923E-02 -0.26000E-01 -0.55000E-01  0.55000E-01 -0.33936E-01  0.21500E-01
  0.76923E-02 -0.24000E-01 -0.55000E-01  0.55000E-01 -0.34013E-01  0.21500E-01
  0.76923E-02 -0.22000E-01 -0.55000E-01  0.55000E-01 -0.34013E-01  0.21500E-01
  0.76923E-02 -0.20000E-01 -0.55000E-01  0.55000E-01 -0.33859E-01  0.21500E-01
  0.76923E-02 -0.18000E-01 -0.55000E-01  0.55000E-01 -0.33706E-01  0.21500E-01
  0.76923E-02 -0.16000E-01 -0.55000E-01  0.55000E-01 -0.33553E-01  0.21500E-01
  0.76923E-02 -0.14000E-01 -0.55000E-01  0.55000E-01 -0.33323E-01  0.21500E-01
  0.76923E-02 -0.12000E-01 -0.55000E-01  0.55000E-01 -0.33170E-01  0.21500E-01
  0.76923E-02 -0.10000E-01 -0.55000E-01  0.55000E-01 -0.33017E-01  0.21500E-01
  0.76923E-02 -0.80000E-02 -0.55000E-01  0.55000E-01 -0.32787E-01  0.21500E-01
  0.76923E-02 -0.60000E-02 -0.55000E-01  0.55000E-01 -0.32634E-01  0.21500E-01
  0.76923E-02 -0.40000E-02 -0.55000E-01  0.55000E-01 -0.32097E-01  0.21500E-01
  0.76923E-02 -0.20000E-02 -0.55000E-01  0.55000E-01 -0.31783E-01  0.21500E-01
  0.76923E-02  0.00000E+00 -0.55000E-01  0.55000E-01 -0.31697E-01  0.21500E-01
  0.76923E-02  0.20000E-02 -0.55000E-01  0.55000E-01 -0.31198E-01  0.21500E-01
  0.76923E-02  0.40000E-02 -0.55000E-01  0.55000E-01 -0.31010E-01  0.21500E-01
  0.76923E-02  0.60000E-02 -0.55000E-01  0.55000E-01 -0.30916E-01  0.21500E-01
  0.76923E-02  0.80000E-02 -0.55000E-01  0.55000E-01 -0.30446E-01  0.21500E-01
