 -0.34615E-02  0.16000E-01 -0.53472E-01  0.55251E-01 -0.20050E-01  0.31100E-01
 -0.34615E-02  0.18000E-01 -0.53472E-01  0.55063E-01 -0.20050E-01  0.31200E-01
 -0.34615E-02  0.20000E-01 -0.53472E-01  0.54969E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.22000E-01 -0.53972E-01  0.55127E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.24000E-01 -0.54972E-01  0.54972E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.26000E-01 -0.55472E-01  0.54472E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.28000E-01 -0.55472E-01  0.54472E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.30000E-01 -0.55345E-01  0.53472E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.32000E-01 -0.54435E-01  0.52972E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.34000E-01 -0.53556E-01  0.51972E-01 -0.20008E-01  0.31400E-01
 -0.34615E-02  0.36000E-01 -0.52639E-01  0.46875E-01 -0.20050E-01  0.31400E-01
 -0.34615E-02  0.38000E-01 -0.52444E-01  0.36357E-01 -0.20050E-01  0.31400E-01
 -0.34615E-02  0.40000E-01 -0.52343E-01  0.28095E-01 -0.20050E-01  0.31400E-01
 -0.34615E-02  0.42000E-01 -0.51584E-01  0.20811E-01 -0.20050E-01  0.31400E-01
 -0.34615E-02  0.44000E-01 -0.53141E-01  0.15206E-01 -0.20055E-01  0.31386E-01
 -0.34615E-02  0.46000E-01 -0.51724E-01  0.89841E-02 -0.20055E-01  0.31386E-01
 -0.34615E-02  0.48000E-01 -0.51433E-01  0.17901E-02 -0.20055E-01  0.31386E-01
 -0.34615E-02  0.50000E-01 -0.51508E-01 -0.46310E-02 -0.20070E-01  0.31386E-01
 -0.23077E-02 -0.48000E-01  0.50147E-01  0.57147E-01 -0.99465E-02  0.55000E-02
 -0.23077E-02 -0.46000E-01  0.32600E-01  0.57342E-01 -0.17840E-01  0.13100E-01
 -0.23077E-02 -0.44000E-01  0.14500E-01  0.57373E-01 -0.21066E-01  0.19300E-01
 -0.23077E-02 -0.42000E-01 -0.53000E-02  0.57283E-01 -0.21100E-01  0.24244E-01
 -0.23077E-02 -0.40000E-01 -0.43792E-01  0.57226E-01 -0.21066E-01  0.26674E-01
 -0.23077E-02 -0.38000E-01 -0.56198E-01  0.57240E-01 -0.21050E-01  0.26800E-01
 -0.23077E-02 -0.36000E-01 -0.55698E-01  0.57248E-01 -0.21050E-01  0.26900E-01
 -0.23077E-02 -0.34000E-01 -0.55698E-01  0.57150E-01 -0.21050E-01  0.27100E-01
 -0.23077E-02 -0.32000E-01 -0.55698E-01  0.57051E-01 -0.21050E-01  0.27200E-01
 -0.23077E-02 -0.30000E-01 -0.55698E-01  0.56953E-01 -0.21000E-01  0.27400E-01
 -0.23077E-02 -0.28000E-01 -0.56198E-01  0.56847E-01 -0.21000E-01  0.27500E-01
 -0.23077E-02 -0.26000E-01 -0.56198E-01  0.56748E-01 -0.21000E-01  0.27700E-01
 -0.23077E-02 -0.24000E-01 -0.56198E-01  0.56748E-01 -0.21000E-01  0.27800E-01
 -0.23077E-02 -0.22000E-01 -0.55698E-01  0.56657E-01 -0.21000E-01  0.28000E-01
 -0.23077E-02 -0.20000E-01 -0.55698E-01  0.56559E-01 -0.21000E-01  0.28100E-01
 -0.23077E-02 -0.18000E-01 -0.55604E-01  0.56460E-01 -0.21000E-01  0.28300E-01
 -0.23077E-02 -0.16000E-01 -0.55604E-01  0.56362E-01 -0.21000E-01  0.28400E-01
 -0.23077E-02 -0.14000E-01 -0.56104E-01  0.56256E-01 -0.21000E-01  0.28600E-01
 -0.23077E-02 -0.12000E-01 -0.56104E-01  0.56059E-01 -0.21000E-01  0.28700E-01
 -0.23077E-02 -0.10000E-01 -0.55916E-01  0.55960E-01 -0.21000E-01  0.28900E-01
 -0.23077E-02 -0.80000E-02 -0.55822E-01  0.55862E-01 -0.21000E-01  0.29000E-01
 -0.23077E-02 -0.60000E-02 -0.55604E-01  0.55771E-01 -0.21000E-01  0.29200E-01
 -0.23077E-02 -0.40000E-02 -0.55604E-01  0.55672E-01 -0.21000E-01  0.29300E-01
 -0.23077E-02 -0.20000E-02 -0.55510E-01  0.55475E-01 -0.20950E-01  0.29500E-01
 -0.23077E-02  0.00000E+00 -0.55322E-01  0.55377E-01 -0.20950E-01  0.29600E-01
 -0.23077E-02  0.20000E-02 -0.55070E-01  0.55271E-01 -0.20900E-01  0.29800E-01
 -0.23077E-02  0.40000E-02 -0.54882E-01  0.55172E-01 -0.20900E-01  0.29900E-01
 -0.23077E-02  0.60000E-02 -0.54694E-01  0.55074E-01 -0.20900E-01  0.30000E-01
 -0.23077E-02  0.80000E-02 -0.54506E-01  0.54975E-01 -0.20900E-01  0.30000E-01
 -0.23077E-02  0.10000E-01 -0.54318E-01  0.54778E-01 -0.20850E-01  0.30000E-01
 -0.23077E-02  0.12000E-01 -0.54288E-01  0.54688E-01 -0.20850E-01  0.30000E-01
 -0.23077E-02  0.14000E-01 -0.54006E-01  0.54589E-01 -0.20850E-01  0.30000E-01
 -0.23077E-02  0.16000E-01 -0.53818E-01  0.54392E-01 -0.20850E-01  0.30000E-01
 -0.23077E-02  0.18000E-01 -0.53472E-01  0.54385E-01 -0.20800E-01  0.30000E-01
 -0.23077E-02  0.20000E-01 -0.53284E-01  0.54089E-01 -0.20800E-01  0.30000E-01
 -0.23077E-02  0.22000E-01 -0.52939E-01  0.52604E-01 -0.20750E-01  0.30000E-01
 -0.23077E-02  0.24000E-01 -0.52623E-01  0.52153E-01 -0.20600E-01  0.30000E-01
 -0.23077E-02  0.26000E-01 -0.52371E-01  0.52029E-01 -0.20600E-01  0.30000E-01
 -0.23077E-02  0.28000E-01 -0.52120E-01  0.51811E-01 -0.20600E-01  0.30000E-01
 -0.23077E-02  0.30000E-01 -0.51868E-01  0.51593E-01 -0.20600E-01  0.30000E-01
 -0.23077E-02  0.32000E-01 -0.51616E-01  0.51375E-01 -0.20550E-01  0.30000E-01
 -0.23077E-02  0.34000E-01 -0.51394E-01  0.51127E-01 -0.20650E-01  0.30000E-01
 -0.23077E-02  0.36000E-01 -0.51387E-01  0.45308E-01 -0.20800E-01  0.30000E-01
 -0.23077E-02  0.38000E-01 -0.51504E-01  0.36075E-01 -0.20900E-01  0.30000E-01
 -0.23077E-02  0.40000E-01 -0.51685E-01  0.28001E-01 -0.20900E-01  0.30000E-01
 -0.23077E-02  0.42000E-01 -0.51302E-01  0.20584E-01 -0.20569E-01  0.30000E-01
 -0.23077E-02  0.44000E-01 -0.50544E-01  0.15513E-01 -0.20826E-01  0.30000E-01
 -0.23077E-02  0.46000E-01 -0.50252E-01  0.87243E-02 -0.20891E-01  0.30000E-01
 -0.23077E-02  0.48000E-01 -0.50654E-01  0.10859E-02 -0.20891E-01  0.29976E-01
 -0.23077E-02  0.50000E-01 -0.51056E-01 -0.44882E-02 -0.20836E-01  0.29976E-01
 -0.11538E-02 -0.48000E-01  0.51012E-01  0.56805E-01 -0.98481E-02  0.46286E-02
 -0.11538E-02 -0.46000E-01  0.33182E-01  0.56956E-01 -0.18100E-01  0.12606E-01
 -0.11538E-02 -0.44000E-01  0.14800E-01  0.57102E-01 -0.21909E-01  0.18500E-01
 -0.11538E-02 -0.42000E-01 -0.55000E-02  0.57023E-01 -0.21919E-01  0.23832E-01
 -0.11538E-02 -0.40000E-01 -0.46641E-01  0.56832E-01 -0.21919E-01  0.26327E-01
 -0.11538E-02 -0.38000E-01 -0.57231E-01  0.56942E-01 -0.21900E-01  0.26500E-01
 -0.11538E-02 -0.36000E-01 -0.57231E-01  0.56847E-01 -0.21900E-01  0.26600E-01
 -0.11538E-02 -0.34000E-01 -0.57137E-01  0.56847E-01 -0.21900E-01  0.26800E-01
 -0.11538E-02 -0.32000E-01 -0.57013E-01  0.56854E-01 -0.21900E-01  0.26900E-01
 -0.11538E-02 -0.30000E-01 -0.56825E-01  0.56756E-01 -0.21900E-01  0.27100E-01
 -0.11538E-02 -0.28000E-01 -0.56637E-01  0.56657E-01 -0.21900E-01  0.27200E-01
 -0.11538E-02 -0.26000E-01 -0.56449E-01  0.56559E-01 -0.21900E-01  0.27400E-01
 -0.11538E-02 -0.24000E-01 -0.56198E-01  0.56453E-01 -0.21900E-01  0.27500E-01
 -0.11538E-02 -0.22000E-01 -0.56010E-01  0.56354E-01 -0.21850E-01  0.27700E-01
 -0.11538E-02 -0.20000E-01 -0.55822E-01  0.56256E-01 -0.21850E-01  0.27800E-01
 -0.11538E-02 -0.18000E-01 -0.55698E-01  0.56165E-01 -0.21850E-01  0.28000E-01
 -0.11538E-02 -0.16000E-01 -0.55510E-01  0.56066E-01 -0.21850E-01  0.28100E-01
 -0.11538E-02 -0.14000E-01 -0.55228E-01  0.55968E-01 -0.21800E-01  0.28300E-01
 -0.11538E-02 -0.12000E-01 -0.54976E-01  0.55862E-01 -0.21800E-01  0.28400E-01
 -0.11538E-02 -0.10000E-01 -0.54788E-01  0.55763E-01 -0.21800E-01  0.28600E-01
 -0.11538E-02 -0.80000E-02 -0.54600E-01  0.55665E-01 -0.21750E-01  0.28600E-01
 -0.11538E-02 -0.60000E-02 -0.54412E-01  0.55566E-01 -0.21750E-01  0.28600E-01
 -0.11538E-02 -0.40000E-02 -0.54130E-01  0.55468E-01 -0.21750E-01  0.28600E-01
 -0.11538E-02 -0.20000E-02 -0.54006E-01  0.55377E-01 -0.21750E-01  0.28600E-01
 -0.11538E-02  0.00000E+00 -0.53724E-01  0.55278E-01 -0.21700E-01  0.28600E-01
 -0.11538E-02  0.20000E-02 -0.53536E-01  0.55180E-01 -0.21700E-01  0.28600E-01
 -0.11538E-02  0.40000E-02 -0.53284E-01  0.55074E-01 -0.21700E-01  0.28600E-01
 -0.11538E-02  0.60000E-02 -0.53097E-01  0.54975E-01 -0.21650E-01  0.28600E-01
 -0.11538E-02  0.80000E-02 -0.52909E-01  0.54877E-01 -0.21650E-01  0.28600E-01
 -0.11538E-02  0.10000E-01 -0.52627E-01  0.54778E-01 -0.21650E-01  0.28600E-01
 -0.11538E-02  0.12000E-01 -0.52439E-01  0.54680E-01 -0.21600E-01  0.28600E-01
 -0.11538E-02  0.14000E-01 -0.52221E-01  0.54491E-01 -0.21600E-01  0.28600E-01
 -0.11538E-02  0.16000E-01 -0.51939E-01  0.54392E-01 -0.21600E-01  0.28600E-01
 -0.11538E-02  0.18000E-01 -0.51751E-01  0.54294E-01 -0.21600E-01  0.28600E-01
 -0.11538E-02  0.20000E-01 -0.51593E-01  0.54188E-01 -0.21550E-01  0.28600E-01
 -0.11538E-02  0.22000E-01 -0.51341E-01  0.52801E-01 -0.21500E-01  0.28600E-01
 -0.11538E-02  0.24000E-01 -0.51183E-01  0.51316E-01 -0.21300E-01  0.28600E-01
 -0.11538E-02  0.26000E-01 -0.51056E-01  0.50808E-01 -0.21250E-01  0.28600E-01
 -0.11538E-02  0.28000E-01 -0.50898E-01  0.50495E-01 -0.21250E-01  0.28600E-01
 -0.11538E-02  0.30000E-01 -0.50740E-01  0.50277E-01 -0.21250E-01  0.28600E-01
 -0.11538E-02  0.32000E-01 -0.50613E-01  0.49935E-01 -0.21300E-01  0.28600E-01
 -0.11538E-02  0.34000E-01 -0.50455E-01  0.49717E-01 -0.21300E-01  0.28600E-01
 -0.11538E-02  0.36000E-01 -0.50636E-01  0.44838E-01 -0.21600E-01  0.28600E-01
 -0.11538E-02  0.38000E-01 -0.50910E-01  0.35730E-01 -0.21650E-01  0.28600E-01
 -0.11538E-02  0.40000E-01 -0.51091E-01  0.27749E-01 -0.20950E-01  0.28604E-01
 -0.11538E-02  0.42000E-01 -0.51020E-01  0.20490E-01 -0.21148E-01  0.28604E-01
 -0.11538E-02  0.44000E-01 -0.50356E-01  0.15589E-01 -0.21533E-01  0.28604E-01
 -0.11538E-02  0.46000E-01 -0.49785E-01  0.85511E-02 -0.21341E-01  0.28600E-01
 -0.11538E-02  0.48000E-01 -0.50134E-01  0.11625E-02 -0.21143E-01  0.28600E-01
 -0.11538E-02  0.50000E-01 -0.50623E-01 -0.44882E-02 -0.21602E-01  0.28579E-01
  0.00000E+00 -0.48000E-01  0.51895E-01  0.56500E-01 -0.10144E-01  0.35453E-02
  0.00000E+00 -0.46000E-01  0.33675E-01  0.56570E-01 -0.18446E-01  0.12113E-01
  0.00000E+00 -0.44000E-01  0.15100E-01  0.56683E-01 -0.22828E-01  0.17900E-01
  0.00000E+00 -0.42000E-01 -0.57000E-02  0.56510E-01 -0.22828E-01  0.23438E-01
  0.00000E+00 -0.40000E-01 -0.49584E-01  0.56529E-01 -0.22800E-01  0.25981E-01
  0.00000E+00 -0.38000E-01 -0.56667E-01  0.56551E-01 -0.22750E-01  0.26100E-01
  0.00000E+00 -0.36000E-01 -0.56479E-01  0.56551E-01 -0.22750E-01  0.26300E-01
  0.00000E+00 -0.34000E-01 -0.56292E-01  0.56551E-01 -0.22750E-01  0.26400E-01
  0.00000E+00 -0.32000E-01 -0.56104E-01  0.56551E-01 -0.22700E-01  0.26600E-01
  0.00000E+00 -0.30000E-01 -0.55886E-01  0.56559E-01 -0.22700E-01  0.26700E-01
  0.00000E+00 -0.28000E-01 -0.55698E-01  0.56460E-01 -0.22700E-01  0.26900E-01
  0.00000E+00 -0.26000E-01 -0.55510E-01  0.56362E-01 -0.22700E-01  0.27000E-01
  0.00000E+00 -0.24000E-01 -0.55322E-01  0.56263E-01 -0.22650E-01  0.27200E-01
  0.00000E+00 -0.22000E-01 -0.55070E-01  0.56157E-01 -0.22650E-01  0.27200E-01
  0.00000E+00 -0.20000E-01 -0.54882E-01  0.56059E-01 -0.22650E-01  0.27200E-01
  0.00000E+00 -0.18000E-01 -0.54600E-01  0.55960E-01 -0.22600E-01  0.27251E-01
  0.00000E+00 -0.16000E-01 -0.54476E-01  0.55869E-01 -0.22600E-01  0.27251E-01
  0.00000E+00 -0.14000E-01 -0.54194E-01  0.55771E-01 -0.22600E-01  0.27251E-01
  0.00000E+00 -0.12000E-01 -0.54006E-01  0.55672E-01 -0.22600E-01  0.27251E-01
  0.00000E+00 -0.10000E-01 -0.53818E-01  0.55574E-01 -0.22550E-01  0.27251E-01
  0.00000E+00 -0.80000E-02 -0.53566E-01  0.55468E-01 -0.22550E-01  0.27251E-01
  0.00000E+00 -0.60000E-02 -0.53378E-01  0.55369E-01 -0.22550E-01  0.27251E-01
  0.00000E+00 -0.40000E-02 -0.53190E-01  0.55271E-01 -0.22500E-01  0.27251E-01
  0.00000E+00 -0.20000E-02 -0.53003E-01  0.55172E-01 -0.22500E-01  0.27251E-01
  0.00000E+00  0.00000E+00 -0.52784E-01  0.55081E-01 -0.22500E-01  0.27251E-01
  0.00000E+00  0.20000E-02 -0.52503E-01  0.54983E-01 -0.22500E-01  0.27251E-01
  0.00000E+00  0.40000E-02 -0.52315E-01  0.54885E-01 -0.22450E-01  0.27251E-01
  0.00000E+00  0.60000E-02 -0.52127E-01  0.54786E-01 -0.22450E-01  0.27251E-01
  0.00000E+00  0.80000E-02 -0.51969E-01  0.54680E-01 -0.22450E-01  0.27251E-01
  0.00000E+00  0.10000E-01 -0.51687E-01  0.54581E-01 -0.22400E-01  0.27251E-01
  0.00000E+00  0.12000E-01 -0.51499E-01  0.54483E-01 -0.22400E-01  0.27251E-01
  0.00000E+00  0.14000E-01 -0.51311E-01  0.54385E-01 -0.22400E-01  0.27251E-01
  0.00000E+00  0.16000E-01 -0.51123E-01  0.54286E-01 -0.22350E-01  0.27251E-01
  0.00000E+00  0.18000E-01 -0.50905E-01  0.54195E-01 -0.22350E-01  0.27251E-01
  0.00000E+00  0.20000E-01 -0.50786E-01  0.54097E-01 -0.22350E-01  0.27251E-01
  0.00000E+00  0.22000E-01 -0.50604E-01  0.52900E-01 -0.22150E-01  0.27251E-01
  0.00000E+00  0.24000E-01 -0.50513E-01  0.51513E-01 -0.22000E-01  0.27251E-01
  0.00000E+00  0.26000E-01 -0.50422E-01  0.50274E-01 -0.21850E-01  0.27251E-01
  0.00000E+00  0.28000E-01 -0.50241E-01  0.49932E-01 -0.21900E-01  0.27251E-01
  0.00000E+00  0.30000E-01 -0.50150E-01  0.49620E-01 -0.21900E-01  0.27251E-01
  0.00000E+00  0.32000E-01 -0.50019E-01  0.49402E-01 -0.21900E-01  0.27251E-01
  0.00000E+00  0.34000E-01 -0.49985E-01  0.49059E-01 -0.21950E-01  0.27251E-01
  0.00000E+00  0.36000E-01 -0.50260E-01  0.44556E-01 -0.22350E-01  0.27251E-01
  0.00000E+00  0.38000E-01 -0.50535E-01  0.35636E-01 -0.21850E-01  0.27251E-01
  0.00000E+00  0.40000E-01 -0.50809E-01  0.27749E-01 -0.21405E-01  0.27251E-01
  0.00000E+00  0.42000E-01 -0.50896E-01  0.20426E-01 -0.21662E-01  0.27251E-01
  0.00000E+00  0.44000E-01 -0.50262E-01  0.16141E-01 -0.22176E-01  0.27251E-01
  0.00000E+00  0.46000E-01 -0.49785E-01  0.82913E-02 -0.21449E-01  0.27251E-01
  0.00000E+00  0.48000E-01 -0.49875E-01  0.11625E-02 -0.21756E-01  0.27251E-01
  0.00000E+00  0.50000E-01 -0.50450E-01 -0.46810E-02 -0.21391E-01  0.27251E-01
  0.11538E-02 -0.48000E-01  0.52850E-01  0.56182E-01 -0.86000E-02  0.24620E-02
  0.11538E-02 -0.46000E-01  0.34372E-01  0.56200E-01 -0.18533E-01  0.11325E-01
  0.11538E-02 -0.44000E-01  0.15400E-01  0.56178E-01 -0.23671E-01  0.17100E-01
  0.11538E-02 -0.42000E-01 -0.59000E-02  0.56228E-01 -0.23719E-01  0.22946E-01
  0.11538E-02 -0.40000E-01 -0.52527E-01  0.56127E-01 -0.23700E-01  0.25654E-01
  0.11538E-02 -0.38000E-01 -0.55258E-01  0.56157E-01 -0.23500E-01  0.25802E-01
  0.11538E-02 -0.36000E-01 -0.55164E-01  0.56157E-01 -0.23500E-01  0.25802E-01
  0.11538E-02 -0.34000E-01 -0.54976E-01  0.56157E-01 -0.23500E-01  0.25842E-01
  0.11538E-02 -0.32000E-01 -0.54788E-01  0.56157E-01 -0.23500E-01  0.25842E-01
  0.11538E-02 -0.30000E-01 -0.54694E-01  0.56157E-01 -0.23450E-01  0.25842E-01
  0.11538E-02 -0.28000E-01 -0.54506E-01  0.56157E-01 -0.23450E-01  0.25842E-01
  0.11538E-02 -0.26000E-01 -0.54288E-01  0.56165E-01 -0.23450E-01  0.25842E-01
  0.11538E-02 -0.24000E-01 -0.54194E-01  0.56165E-01 -0.23450E-01  0.25842E-01
  0.11538E-02 -0.22000E-01 -0.54006E-01  0.56100E-01 -0.23450E-01  0.25842E-01
  0.11538E-02 -0.20000E-01 -0.53848E-01  0.56000E-01 -0.23400E-01  0.25842E-01
  0.11538E-02 -0.18000E-01 -0.53660E-01  0.55900E-01 -0.23400E-01  0.25842E-01
  0.11538E-02 -0.16000E-01 -0.53472E-01  0.55763E-01 -0.23350E-01  0.25842E-01
  0.11538E-02 -0.14000E-01 -0.53284E-01  0.55665E-01 -0.23350E-01  0.25842E-01
  0.11538E-02 -0.12000E-01 -0.53066E-01  0.55574E-01 -0.23350E-01  0.25842E-01
  0.11538E-02 -0.10000E-01 -0.52972E-01  0.55475E-01 -0.23350E-01  0.25842E-01
  0.11538E-02 -0.80000E-02 -0.52784E-01  0.55377E-01 -0.23350E-01  0.25842E-01
  0.11538E-02 -0.60000E-02 -0.52627E-01  0.55271E-01 -0.23300E-01  0.25842E-01
  0.11538E-02 -0.40000E-02 -0.52439E-01  0.55172E-01 -0.23300E-01  0.25842E-01
  0.11538E-02 -0.20000E-02 -0.52251E-01  0.55074E-01 -0.23300E-01  0.25842E-01
  0.11538E-02  0.00000E+00 -0.52063E-01  0.54975E-01 -0.23250E-01  0.25842E-01
  0.11538E-02  0.20000E-02 -0.51875E-01  0.54877E-01 -0.23250E-01  0.25842E-01
  0.11538E-02  0.40000E-02 -0.51672E-01  0.54786E-01 -0.23250E-01  0.25842E-01
  0.11538E-02  0.60000E-02 -0.51574E-01  0.54688E-01 -0.23250E-01  0.25842E-01
  0.11538E-02  0.80000E-02 -0.51475E-01  0.54589E-01 -0.23200E-01  0.25842E-01
  0.11538E-02  0.10000E-01 -0.51286E-01  0.54483E-01 -0.23200E-01  0.25842E-01
  0.11538E-02  0.12000E-01 -0.51188E-01  0.54385E-01 -0.23150E-01  0.25842E-01
  0.11538E-02  0.14000E-01 -0.51089E-01  0.54286E-01 -0.23150E-01  0.25842E-01
  0.11538E-02  0.16000E-01 -0.50991E-01  0.54188E-01 -0.23150E-01  0.25842E-01
  0.11538E-02  0.18000E-01 -0.50892E-01  0.54089E-01 -0.23100E-01  0.25842E-01
  0.11538E-02  0.20000E-01 -0.50786E-01  0.53998E-01 -0.23100E-01  0.25842E-01
  0.11538E-02  0.22000E-01 -0.50695E-01  0.53006E-01 -0.22900E-01  0.25842E-01
  0.11538E-02  0.24000E-01 -0.50513E-01  0.51612E-01 -0.22650E-01  0.25842E-01
  0.11538E-02  0.26000E-01 -0.50422E-01  0.50225E-01 -0.22500E-01  0.25842E-01
  0.11538E-02  0.28000E-01 -0.50241E-01  0.49556E-01 -0.22600E-01  0.25842E-01
  0.11538E-02  0.30000E-01 -0.50150E-01  0.49338E-01 -0.22600E-01  0.25842E-01
  0.11538E-02  0.32000E-01 -0.50059E-01  0.49120E-01 -0.22550E-01  0.25842E-01
  0.11538E-02  0.34000E-01 -0.49877E-01  0.48777E-01 -0.22650E-01  0.25842E-01
  0.11538E-02  0.36000E-01 -0.50008E-01  0.44808E-01 -0.22800E-01  0.25842E-01
  0.11538E-02  0.38000E-01 -0.50377E-01  0.35793E-01 -0.21855E-01  0.25842E-01
  0.11538E-02  0.40000E-01 -0.50621E-01  0.27749E-01 -0.21983E-01  0.25842E-01
  0.11538E-02  0.42000E-01 -0.50802E-01  0.21027E-01 -0.22305E-01  0.25842E-01
  0.11538E-02  0.44000E-01 -0.50168E-01  0.17267E-01 -0.22176E-01  0.25842E-01
  0.11538E-02  0.46000E-01 -0.49691E-01  0.82992E-02 -0.21985E-01  0.25842E-01
  0.11538E-02  0.48000E-01 -0.49701E-01  0.12391E-02 -0.22292E-01  0.25842E-01
  0.11538E-02  0.50000E-01 -0.50276E-01 -0.55146E-02 -0.21910E-01  0.25842E-01
  0.23077E-02 -0.48000E-01  0.53803E-01  0.56000E-01 -0.79000E-02  0.10000E-02
  0.23077E-02 -0.46000E-01  0.34975E-01  0.55849E-01 -0.17948E-01  0.10340E-01
  0.23077E-02 -0.44000E-01  0.15705E-01  0.55852E-01 -0.22950E-01  0.16742E-01
  0.23077E-02 -0.42000E-01 -0.60000E-02  0.55824E-01 -0.24360E-01  0.22158E-01
  0.23077E-02 -0.40000E-01 -0.52494E-01  0.55817E-01 -0.24233E-01  0.24500E-01
  0.23077E-02 -0.38000E-01 -0.54544E-01  0.55854E-01 -0.24300E-01  0.24500E-01
  0.23077E-02 -0.36000E-01 -0.54347E-01  0.55854E-01 -0.24300E-01  0.24500E-01
  0.23077E-02 -0.34000E-01 -0.54150E-01  0.55854E-01 -0.24300E-01  0.24500E-01
  0.23077E-02 -0.32000E-01 -0.54051E-01  0.55854E-01 -0.24250E-01  0.24500E-01
  0.23077E-02 -0.30000E-01 -0.53953E-01  0.55854E-01 -0.24250E-01  0.24500E-01
  0.23077E-02 -0.28000E-01 -0.53756E-01  0.55854E-01 -0.24200E-01  0.24500E-01
  0.23077E-02 -0.26000E-01 -0.53657E-01  0.55854E-01 -0.24200E-01  0.24500E-01
  0.23077E-02 -0.24000E-01 -0.53453E-01  0.55862E-01 -0.24200E-01  0.24500E-01
  0.23077E-02 -0.22000E-01 -0.53354E-01  0.55862E-01 -0.24200E-01  0.24500E-01
  0.23077E-02 -0.20000E-01 -0.53256E-01  0.55800E-01 -0.24150E-01  0.24500E-01
  0.23077E-02 -0.18000E-01 -0.53059E-01  0.55800E-01 -0.24150E-01  0.24500E-01
  0.23077E-02 -0.16000E-01 -0.52960E-01  0.55800E-01 -0.24150E-01  0.24500E-01
  0.23077E-02 -0.14000E-01 -0.52862E-01  0.55800E-01 -0.24150E-01  0.24500E-01
  0.23077E-02 -0.12000E-01 -0.52665E-01  0.55600E-01 -0.24100E-01  0.24500E-01
  0.23077E-02 -0.10000E-01 -0.52559E-01  0.55500E-01 -0.24100E-01  0.24500E-01
  0.23077E-02 -0.80000E-02 -0.52460E-01  0.55400E-01 -0.24100E-01  0.24500E-01
  0.23077E-02 -0.60000E-02 -0.52362E-01  0.55200E-01 -0.24100E-01  0.24500E-01
  0.23077E-02 -0.40000E-02 -0.52165E-01  0.55100E-01 -0.24050E-01  0.24500E-01
  0.23077E-02 -0.20000E-02 -0.52074E-01  0.55000E-01 -0.24050E-01  0.24500E-01
  0.23077E-02  0.00000E+00 -0.51975E-01  0.54877E-01 -0.24050E-01  0.24500E-01
  0.23077E-02  0.20000E-02 -0.51877E-01  0.54778E-01 -0.24000E-01  0.24500E-01
  0.23077E-02  0.40000E-02 -0.51680E-01  0.54680E-01 -0.24000E-01  0.24500E-01
  0.23077E-02  0.60000E-02 -0.51574E-01  0.54589E-01 -0.24000E-01  0.24500E-01
  0.23077E-02  0.80000E-02 -0.51475E-01  0.54491E-01 -0.24000E-01  0.24500E-01
  0.23077E-02  0.10000E-01 -0.51377E-01  0.54392E-01 -0.23950E-01  0.24500E-01
  0.23077E-02  0.12000E-01 -0.51286E-01  0.54286E-01 -0.23950E-01  0.24500E-01
  0.23077E-02  0.14000E-01 -0.51188E-01  0.54188E-01 -0.23950E-01  0.24500E-01
  0.23077E-02  0.16000E-01 -0.51089E-01  0.54089E-01 -0.23850E-01  0.24500E-01
  0.23077E-02  0.18000E-01 -0.50892E-01  0.53991E-01 -0.23800E-01  0.24500E-01
  0.23077E-02  0.20000E-01 -0.50794E-01  0.53892E-01 -0.23700E-01  0.24500E-01
  0.23077E-02  0.22000E-01 -0.50703E-01  0.53195E-01 -0.23500E-01  0.24500E-01
  0.23077E-02  0.24000E-01 -0.50612E-01  0.51809E-01 -0.23350E-01  0.24500E-01
  0.23077E-02  0.26000E-01 -0.50422E-01  0.50324E-01 -0.23200E-01  0.24500E-01
  0.23077E-02  0.28000E-01 -0.50332E-01  0.49586E-01 -0.23200E-01  0.24500E-01
  0.23077E-02  0.30000E-01 -0.50248E-01  0.49244E-01 -0.23250E-01  0.24500E-01
  0.23077E-02  0.32000E-01 -0.50059E-01  0.49026E-01 -0.23250E-01  0.24500E-01
  0.23077E-02  0.34000E-01 -0.49976E-01  0.48683E-01 -0.23350E-01  0.24500E-01
  0.23077E-02  0.36000E-01 -0.49824E-01  0.44462E-01 -0.23300E-01  0.24500E-01
  0.23077E-02  0.38000E-01 -0.50189E-01  0.35793E-01 -0.22433E-01  0.24500E-01
  0.23077E-02  0.40000E-01 -0.50558E-01  0.27907E-01 -0.22690E-01  0.24500E-01
  0.23077E-02  0.42000E-01 -0.50614E-01  0.22153E-01 -0.22948E-01  0.24500E-01
  0.23077E-02  0.44000E-01 -0.50074E-01  0.17700E-01 -0.22369E-01  0.24500E-01
  0.23077E-02  0.46000E-01 -0.49691E-01  0.78583E-02 -0.22598E-01  0.24500E-01
  0.23077E-02  0.48000E-01 -0.49615E-01  0.12391E-02 -0.22905E-01  0.24500E-01
  0.23077E-02  0.50000E-01 -0.50190E-01 -0.55912E-02 -0.22430E-01  0.24500E-01
  0.34615E-02 -0.46000E-01  0.35663E-01  0.55553E-01 -0.19076E-01  0.95526E-02
  0.34615E-02 -0.44000E-01  0.16008E-01  0.55500E-01 -0.23816E-01  0.16052E-01
