   5   -1.38462E-02    4.60000E-02    15.0212   -11.0444    1.00000    3.37476E-03
   5   -1.38462E-02    4.80000E-02    14.5501   -11.7589    1.00000    2.54381E-03
   5   -1.38462E-02    5.00000E-02    16.0516  -10.14126    1.00000    1.73813E-03
   5   -1.26923E-02   -4.80000E-02   -24.6402    16.5724    1.00000    8.91999E-06
   5   -1.26923E-02   -4.60000E-02   -69.5513    94.3687    1.00000    7.51109E-05
   5   -1.26923E-02   -4.40000E-02    67.3352   -120.084    1.00000    2.44142E-04
   5   -1.26923E-02   -4.20000E-02    9.79408   -40.1910    1.00000    2.29648E-04
   5   -1.26923E-02   -4.00000E-02   0.199496   -33.9784    1.00000    3.24637E-07
   5   -1.26923E-02   -3.80000E-02    2.84397   -33.2734    1.00000    5.51207E-05
   5   -1.26923E-02   -3.60000E-02    4.18468   -32.5097    1.00000    1.06584E-04
   5   -1.26923E-02   -3.40000E-02    4.22381   -32.2818    1.00000    1.12228E-04
   5   -1.26923E-02   -3.20000E-02    4.24297   -32.1690    1.00000    1.15125E-04
   5   -1.26923E-02   -3.00000E-02    4.28040   -31.9456    1.00000    1.21063E-04
   5   -1.26923E-02   -2.80000E-02    4.29867   -31.8350    1.00000    1.24105E-04
   5   -1.26923E-02   -2.60000E-02    4.14387   -31.7249    1.00000    1.20667E-04
   5   -1.26923E-02   -2.40000E-02    4.37852   -31.4688    1.00000    1.36772E-04
   5   -1.26923E-02   -2.20000E-02    4.19862   -31.4016    1.00000    1.29991E-04
   5   -1.26923E-02   -2.00000E-02    4.40255   -31.1542    1.00000    1.43642E-04
   5   -1.26923E-02   -1.80000E-02    4.62963   -30.9012    1.00000    1.61275E-04
   5   -1.26923E-02   -1.60000E-02    4.65902   -30.6943    1.00000    1.68615E-04
   5   -1.26923E-02   -1.40000E-02    4.67338   -30.5918    1.00000    1.72370E-04
   5   -1.26923E-02   -1.20000E-02    4.70132   -30.3888    1.00000    1.80037E-04
   5   -1.26923E-02   -1.00000E-02    4.71493   -30.2883    1.00000    1.83954E-04
   5   -1.26923E-02   -8.00000E-03    4.56534   -30.2303    1.00000    1.79803E-04
   5   -1.26923E-02   -6.00000E-03    4.77861   -29.9641    1.00000    2.00194E-04
   5   -1.26923E-02   -4.00000E-03    4.60668   -29.9353    1.00000    1.91801E-04
   5   -1.26923E-02   -2.00000E-03    4.79211   -29.6985    1.00000    2.08666E-04
   5   -1.26923E-02  0.    4.99729   -29.4366    1.00000    2.30619E-04
   5   -1.26923E-02    2.00000E-03    4.82782   -29.4119    1.00000    2.21812E-04
   5   -1.26923E-02    4.00000E-03    5.03039   -29.1834    1.00000    2.44342E-04
   5   -1.26923E-02    6.00000E-03    4.86176   -29.1306    1.00000    2.35506E-04
