 -0.92308E-02 -0.16000E-01 -0.53254E-01  0.53965E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.14000E-01 -0.52909E-01  0.53747E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.12000E-01 -0.52815E-01  0.53559E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.10000E-01 -0.52627E-01  0.53371E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.80000E-02 -0.52533E-01  0.53183E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.60000E-02 -0.52345E-01  0.53089E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.40000E-02 -0.52251E-01  0.52902E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02 -0.20000E-02 -0.52063E-01  0.52714E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.00000E+00 -0.51969E-01  0.52526E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.20000E-02 -0.51781E-01  0.52432E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.40000E-02 -0.51593E-01  0.52244E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.60000E-02 -0.51311E-01  0.52056E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.80000E-02 -0.51029E-01  0.51868E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.10000E-01 -0.50841E-01  0.51774E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.12000E-01 -0.50559E-01  0.51824E-01 -0.18042E-01  0.27300E-01
 -0.92308E-02  0.14000E-01 -0.50277E-01  0.51922E-01 -0.18042E-01  0.27250E-01
 -0.92308E-02  0.16000E-01 -0.49995E-01  0.51922E-01 -0.18042E-01  0.27150E-01
 -0.92308E-02  0.18000E-01 -0.49808E-01  0.51824E-01 -0.18042E-01  0.27100E-01
 -0.92308E-02  0.20000E-01 -0.49650E-01  0.50900E-01 -0.18042E-01  0.27000E-01
 -0.92308E-02  0.22000E-01 -0.49462E-01  0.50710E-01 -0.18042E-01  0.26950E-01
 -0.92308E-02  0.24000E-01 -0.49304E-01  0.50398E-01 -0.18042E-01  0.26850E-01
 -0.92308E-02  0.26000E-01 -0.49270E-01  0.50056E-01 -0.18042E-01  0.26700E-01
 -0.92308E-02  0.28000E-01 -0.49207E-01  0.48616E-01 -0.18042E-01  0.26600E-01
 -0.92308E-02  0.30000E-01 -0.49049E-01  0.47176E-01 -0.18042E-01  0.26500E-01
 -0.92308E-02  0.32000E-01 -0.48985E-01  0.45737E-01 -0.18042E-01  0.26400E-01
 -0.92308E-02  0.34000E-01 -0.48824E-01  0.44207E-01 -0.18042E-01  0.26200E-01
 -0.92308E-02  0.36000E-01 -0.48347E-01  0.38034E-01 -0.18042E-01  0.26000E-01
 -0.92308E-02  0.38000E-01 -0.47870E-01  0.34687E-01 -0.18042E-01  0.26097E-01
 -0.92308E-02  0.40000E-01 -0.47769E-01  0.31341E-01 -0.18042E-01  0.25739E-01
 -0.92308E-02  0.42000E-01 -0.47825E-01  0.20787E-01 -0.18042E-01  0.25816E-01
 -0.92308E-02  0.44000E-01 -0.47694E-01  0.12398E-01 -0.18042E-01  0.25892E-01
 -0.92308E-02  0.46000E-01 -0.47933E-01  0.78033E-02 -0.18042E-01  0.25634E-01
 -0.92308E-02  0.48000E-01 -0.47398E-01  0.75474E-04 -0.18042E-01  0.25721E-01
 -0.92308E-02  0.50000E-01 -0.47458E-01 -0.52040E-02 -0.18042E-01  0.25560E-01
 -0.80769E-02 -0.48000E-01  0.43912E-01  0.56349E-01 -0.56134E-02  0.16069E-01
 -0.80769E-02 -0.46000E-01  0.28311E-01  0.57284E-01 -0.12400E-01  0.21997E-01
 -0.80769E-02 -0.44000E-01  0.12575E-01  0.56905E-01 -0.17333E-01  0.26199E-01
 -0.80769E-02 -0.42000E-01 -0.46427E-02  0.56791E-01 -0.19401E-01  0.26700E-01
 -0.80769E-02 -0.40000E-01 -0.30659E-01  0.59235E-01 -0.19412E-01  0.26700E-01
 -0.80769E-02 -0.38000E-01 -0.51224E-01  0.56371E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.36000E-01 -0.55634E-01  0.56097E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.34000E-01 -0.55698E-01  0.55939E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.32000E-01 -0.55510E-01  0.55751E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.30000E-01 -0.55322E-01  0.55563E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.28000E-01 -0.54976E-01  0.55345E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.26000E-01 -0.54788E-01  0.55157E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.24000E-01 -0.54600E-01  0.54969E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.22000E-01 -0.54506E-01  0.54781E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.20000E-01 -0.54318E-01  0.54593E-01 -0.19412E-01  0.26676E-01
 -0.80769E-02 -0.18000E-01 -0.54130E-01  0.54405E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.16000E-01 -0.54194E-01  0.54247E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.14000E-01 -0.54006E-01  0.54059E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.12000E-01 -0.53660E-01  0.53841E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.10000E-01 -0.53472E-01  0.53653E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.80000E-02 -0.53378E-01  0.53465E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.60000E-02 -0.53190E-01  0.53277E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.40000E-02 -0.53003E-01  0.53089E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02 -0.20000E-02 -0.52721E-01  0.52902E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.00000E+00 -0.52439E-01  0.52714E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.20000E-02 -0.52157E-01  0.52526E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.40000E-02 -0.51875E-01  0.52338E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.60000E-02 -0.51593E-01  0.52150E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.80000E-02 -0.51311E-01  0.51962E-01 -0.19412E-01  0.26650E-01
 -0.80769E-02  0.10000E-01 -0.51029E-01  0.51922E-01 -0.19412E-01  0.26600E-01
 -0.80769E-02  0.12000E-01 -0.50841E-01  0.51922E-01 -0.19412E-01  0.26550E-01
 -0.80769E-02  0.14000E-01 -0.50559E-01  0.52021E-01 -0.19412E-01  0.26500E-01
 -0.80769E-02  0.16000E-01 -0.50277E-01  0.52119E-01 -0.19412E-01  0.26450E-01
 -0.80769E-02  0.18000E-01 -0.50089E-01  0.52021E-01 -0.19412E-01  0.26350E-01
 -0.80769E-02  0.20000E-01 -0.49808E-01  0.51135E-01 -0.19412E-01  0.26300E-01
 -0.80769E-02  0.22000E-01 -0.49774E-01  0.50492E-01 -0.19412E-01  0.26150E-01
 -0.80769E-02  0.24000E-01 -0.49586E-01  0.50304E-01 -0.19412E-01  0.26100E-01
 -0.80769E-02  0.26000E-01 -0.49428E-01  0.50086E-01 -0.19412E-01  0.26000E-01
 -0.80769E-02  0.28000E-01 -0.49394E-01  0.49180E-01 -0.19412E-01  0.26000E-01
 -0.80769E-02  0.30000E-01 -0.49237E-01  0.47646E-01 -0.19412E-01  0.26000E-01
 -0.80769E-02  0.32000E-01 -0.49173E-01  0.46207E-01 -0.19412E-01  0.25700E-01
 -0.80769E-02  0.34000E-01 -0.49293E-01  0.45052E-01 -0.19412E-01  0.25500E-01
 -0.80769E-02  0.36000E-01 -0.48723E-01  0.37918E-01 -0.19412E-01  0.25326E-01
 -0.80769E-02  0.38000E-01 -0.48309E-01  0.34061E-01 -0.19412E-01  0.25390E-01
 -0.80769E-02  0.40000E-01 -0.48020E-01  0.30715E-01 -0.19412E-01  0.25519E-01
 -0.80769E-02  0.42000E-01 -0.47919E-01  0.21912E-01 -0.19412E-01  0.25126E-01
 -0.80769E-02  0.44000E-01 -0.47858E-01  0.13023E-01 -0.19412E-01  0.25203E-01
 -0.80769E-02  0.46000E-01 -0.48453E-01  0.79565E-02 -0.19412E-01  0.25279E-01
 -0.80769E-02  0.48000E-01 -0.47835E-01  0.55861E-04 -0.19412E-01  0.25028E-01
 -0.80769E-02  0.50000E-01 -0.47544E-01 -0.52040E-02 -0.19401E-01  0.25115E-01
 -0.69231E-02 -0.48000E-01  0.44718E-01  0.56780E-01 -0.55149E-02  0.15881E-01
 -0.69231E-02 -0.46000E-01  0.28811E-01  0.57591E-01 -0.12400E-01  0.21737E-01
 -0.69231E-02 -0.44000E-01  0.12834E-01  0.57405E-01 -0.17530E-01  0.25816E-01
 -0.69231E-02 -0.42000E-01 -0.47411E-02  0.57216E-01 -0.20767E-01  0.26029E-01
 -0.69231E-02 -0.40000E-01 -0.30034E-01  0.59168E-01 -0.20800E-01  0.26029E-01
 -0.69231E-02 -0.38000E-01 -0.55325E-01  0.56875E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.36000E-01 -0.56855E-01  0.56754E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.34000E-01 -0.56667E-01  0.56472E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.32000E-01 -0.56637E-01  0.56221E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.30000E-01 -0.56449E-01  0.56033E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.28000E-01 -0.56261E-01  0.55845E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.26000E-01 -0.55916E-01  0.55627E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.24000E-01 -0.55728E-01  0.55345E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.22000E-01 -0.55540E-01  0.55157E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.20000E-01 -0.55352E-01  0.54969E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.18000E-01 -0.55164E-01  0.54781E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.16000E-01 -0.54976E-01  0.54499E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.14000E-01 -0.54788E-01  0.54311E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.12000E-01 -0.54476E-01  0.54153E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.10000E-01 -0.54130E-01  0.53841E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.80000E-02 -0.53848E-01  0.53653E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.60000E-02 -0.53566E-01  0.53465E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.40000E-02 -0.53284E-01  0.53277E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02 -0.20000E-02 -0.53003E-01  0.53089E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02  0.00000E+00 -0.52721E-01  0.52808E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02  0.20000E-02 -0.52439E-01  0.52620E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02  0.40000E-02 -0.52157E-01  0.52432E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02  0.60000E-02 -0.51845E-01  0.52324E-01 -0.20800E-01  0.26000E-01
 -0.69231E-02  0.80000E-02 -0.51593E-01  0.52218E-01 -0.20800E-01  0.25950E-01
 -0.69231E-02  0.10000E-01 -0.51405E-01  0.52021E-01 -0.20800E-01  0.25900E-01
 -0.69231E-02  0.12000E-01 -0.51123E-01  0.52119E-01 -0.20800E-01  0.25800E-01
 -0.69231E-02  0.14000E-01 -0.50841E-01  0.52218E-01 -0.20800E-01  0.25750E-01
 -0.69231E-02  0.16000E-01 -0.50653E-01  0.52218E-01 -0.20800E-01  0.25700E-01
 -0.69231E-02  0.18000E-01 -0.50371E-01  0.52119E-01 -0.20800E-01  0.25650E-01
 -0.69231E-02  0.20000E-01 -0.50183E-01  0.51430E-01 -0.20800E-01  0.25550E-01
 -0.69231E-02  0.22000E-01 -0.49932E-01  0.50635E-01 -0.20800E-01  0.25500E-01
 -0.69231E-02  0.24000E-01 -0.49898E-01  0.50274E-01 -0.20800E-01  0.25350E-01
 -0.69231E-02  0.26000E-01 -0.49740E-01  0.49962E-01 -0.20800E-01  0.25300E-01
 -0.69231E-02  0.28000E-01 -0.49552E-01  0.49680E-01 -0.20800E-01  0.25250E-01
 -0.69231E-02  0.30000E-01 -0.49519E-01  0.48304E-01 -0.20800E-01  0.25250E-01
 -0.69231E-02  0.32000E-01 -0.49361E-01  0.46770E-01 -0.20800E-01  0.25250E-01
 -0.69231E-02  0.34000E-01 -0.49451E-01  0.45552E-01 -0.20800E-01  0.25250E-01
 -0.69231E-02  0.36000E-01 -0.49350E-01  0.38511E-01 -0.20800E-01  0.24683E-01
 -0.69231E-02  0.38000E-01 -0.48779E-01  0.32849E-01 -0.20800E-01  0.24747E-01
 -0.69231E-02  0.40000E-01 -0.48302E-01  0.29589E-01 -0.20800E-01  0.24812E-01
 -0.69231E-02  0.42000E-01 -0.48013E-01  0.23471E-01 -0.20800E-01  0.24940E-01
 -0.69231E-02  0.44000E-01 -0.48031E-01  0.13630E-01 -0.20800E-01  0.24590E-01
 -0.69231E-02  0.46000E-01 -0.48780E-01  0.67671E-02 -0.20800E-01  0.24667E-01
 -0.69231E-02  0.48000E-01 -0.48268E-01  0.10134E-02 -0.20800E-01  0.24743E-01
 -0.69231E-02  0.50000E-01 -0.47631E-01 -0.52806E-02 -0.20800E-01  0.24508E-01
 -0.57692E-02 -0.48000E-01  0.45525E-01  0.57143E-01 -0.54164E-02  0.15505E-01
 -0.57692E-02 -0.46000E-01  0.29374E-01  0.57848E-01 -0.12100E-01  0.21218E-01
 -0.57692E-02 -0.44000E-01  0.13031E-01  0.58018E-01 -0.17530E-01  0.25356E-01
 -0.57692E-02 -0.42000E-01 -0.48320E-02  0.57543E-01 -0.21331E-01  0.25375E-01
 -0.57692E-02 -0.40000E-01 -0.28821E-01  0.58821E-01 -0.22177E-01  0.25375E-01
 -0.57692E-02 -0.38000E-01 -0.58550E-01  0.57409E-01 -0.22200E-01  0.25375E-01
 -0.57692E-02 -0.36000E-01 -0.58265E-01  0.57412E-01 -0.22200E-01  0.25375E-01
 -0.57692E-02 -0.34000E-01 -0.57983E-01  0.57130E-01 -0.22200E-01  0.25375E-01
 -0.57692E-02 -0.32000E-01 -0.57795E-01  0.56848E-01 -0.22200E-01  0.25356E-01
 -0.57692E-02 -0.30000E-01 -0.57607E-01  0.56660E-01 -0.22200E-01  0.25356E-01
 -0.57692E-02 -0.28000E-01 -0.57671E-01  0.56315E-01 -0.22200E-01  0.25356E-01
 -0.57692E-02 -0.26000E-01 -0.57295E-01  0.56127E-01 -0.22200E-01  0.25326E-01
 -0.57692E-02 -0.24000E-01 -0.56919E-01  0.55845E-01 -0.22200E-01  0.25326E-01
 -0.57692E-02 -0.22000E-01 -0.56479E-01  0.55627E-01 -0.22200E-01  0.25326E-01
 -0.57692E-02 -0.20000E-01 -0.56198E-01  0.55439E-01 -0.22200E-01  0.25326E-01
 -0.57692E-02 -0.18000E-01 -0.55822E-01  0.55157E-01 -0.22200E-01  0.25326E-01
 -0.57692E-02 -0.16000E-01 -0.55540E-01  0.54875E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.14000E-01 -0.55164E-01  0.54687E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.12000E-01 -0.54882E-01  0.54405E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.10000E-01 -0.54664E-01  0.54247E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.80000E-02 -0.54288E-01  0.53965E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.60000E-02 -0.53942E-01  0.53747E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.40000E-02 -0.53660E-01  0.53559E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02 -0.20000E-02 -0.53378E-01  0.53277E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02  0.00000E+00 -0.53097E-01  0.53089E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02  0.20000E-02 -0.52815E-01  0.52907E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02  0.40000E-02 -0.52533E-01  0.52809E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02  0.60000E-02 -0.52251E-01  0.52612E-01 -0.22200E-01  0.25300E-01
 -0.57692E-02  0.80000E-02 -0.52063E-01  0.52513E-01 -0.22200E-01  0.25200E-01
 -0.57692E-02  0.10000E-01 -0.51781E-01  0.52415E-01 -0.22200E-01  0.25150E-01
 -0.57692E-02  0.12000E-01 -0.51499E-01  0.52316E-01 -0.22200E-01  0.25100E-01
 -0.57692E-02  0.14000E-01 -0.51217E-01  0.52316E-01 -0.22200E-01  0.25050E-01
 -0.57692E-02  0.16000E-01 -0.51029E-01  0.52316E-01 -0.22200E-01  0.25000E-01
 -0.57692E-02  0.18000E-01 -0.50747E-01  0.52218E-01 -0.22200E-01  0.24900E-01
 -0.57692E-02  0.20000E-01 -0.50559E-01  0.51824E-01 -0.22200E-01  0.24850E-01
 -0.57692E-02  0.22000E-01 -0.50308E-01  0.50832E-01 -0.22200E-01  0.24750E-01
 -0.57692E-02  0.24000E-01 -0.50180E-01  0.50368E-01 -0.22200E-01  0.24650E-01
 -0.57692E-02  0.26000E-01 -0.50022E-01  0.50056E-01 -0.22200E-01  0.24600E-01
 -0.57692E-02  0.28000E-01 -0.49864E-01  0.49744E-01 -0.22200E-01  0.24600E-01
 -0.57692E-02  0.30000E-01 -0.49676E-01  0.48804E-01 -0.22200E-01  0.24500E-01
 -0.57692E-02  0.32000E-01 -0.49643E-01  0.47428E-01 -0.22200E-01  0.24500E-01
 -0.57692E-02  0.34000E-01 -0.49639E-01  0.46116E-01 -0.22200E-01  0.24550E-01
 -0.57692E-02  0.36000E-01 -0.49914E-01  0.39357E-01 -0.22200E-01  0.24650E-01
 -0.57692E-02  0.38000E-01 -0.49249E-01  0.32129E-01 -0.22200E-01  0.24040E-01
 -0.57692E-02  0.40000E-01 -0.48772E-01  0.28463E-01 -0.22200E-01  0.24169E-01
 -0.57692E-02  0.42000E-01 -0.48295E-01  0.25203E-01 -0.22200E-01  0.24233E-01
 -0.57692E-02  0.44000E-01 -0.48291E-01  0.14236E-01 -0.22200E-01  0.24362E-01
 -0.57692E-02  0.46000E-01 -0.48799E-01  0.65776E-02 -0.22200E-01  0.23977E-01
 -0.57692E-02  0.48000E-01 -0.48682E-01  0.11262E-02 -0.22200E-01  0.24054E-01
 -0.57692E-02  0.50000E-01 -0.47958E-01 -0.52444E-02 -0.22200E-01  0.23816E-01
 -0.46154E-02 -0.48000E-01  0.46444E-01  0.56870E-01 -0.50743E-02  0.14753E-01
 -0.46154E-02 -0.46000E-01  0.30032E-01  0.57913E-01 -0.12310E-01  0.20525E-01
 -0.46154E-02 -0.44000E-01  0.13327E-01  0.58094E-01 -0.17530E-01  0.24667E-01
 -0.46154E-02 -0.42000E-01 -0.48320E-02  0.57976E-01 -0.21613E-01  0.24719E-01
 -0.46154E-02 -0.40000E-01 -0.28195E-01  0.57538E-01 -0.23556E-01  0.24719E-01
 -0.46154E-02 -0.38000E-01 -0.58393E-01  0.58130E-01 -0.23537E-01  0.24719E-01
 -0.46154E-02 -0.36000E-01 -0.58359E-01  0.58070E-01 -0.23586E-01  0.24719E-01
 -0.46154E-02 -0.34000E-01 -0.58359E-01  0.57788E-01 -0.23586E-01  0.24714E-01
 -0.46154E-02 -0.32000E-01 -0.58359E-01  0.57506E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.30000E-01 -0.58359E-01  0.57224E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.28000E-01 -0.58077E-01  0.56942E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.26000E-01 -0.58047E-01  0.56597E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.24000E-01 -0.57671E-01  0.56315E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.22000E-01 -0.57295E-01  0.56127E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.20000E-01 -0.56761E-01  0.55909E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.18000E-01 -0.56386E-01  0.55627E-01 -0.23586E-01  0.24683E-01
 -0.46154E-02 -0.16000E-01 -0.56104E-01  0.55345E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.14000E-01 -0.55822E-01  0.55157E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.12000E-01 -0.55446E-01  0.54875E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.10000E-01 -0.55164E-01  0.54593E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.80000E-02 -0.54882E-01  0.54311E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.60000E-02 -0.54664E-01  0.54059E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.40000E-02 -0.54224E-01  0.53841E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02 -0.20000E-02 -0.53942E-01  0.53597E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02  0.00000E+00 -0.53660E-01  0.53400E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02  0.20000E-02 -0.53378E-01  0.53301E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02  0.40000E-02 -0.53097E-01  0.53203E-01 -0.23586E-01  0.24650E-01
 -0.46154E-02  0.60000E-02 -0.52815E-01  0.53006E-01 -0.23586E-01  0.24550E-01
 -0.46154E-02  0.80000E-02 -0.52533E-01  0.52907E-01 -0.23586E-01  0.24500E-01
 -0.46154E-02  0.10000E-01 -0.52251E-01  0.52809E-01 -0.23586E-01  0.24450E-01
 -0.46154E-02  0.12000E-01 -0.52033E-01  0.52619E-01 -0.23586E-01  0.24400E-01
 -0.46154E-02  0.14000E-01 -0.51781E-01  0.52513E-01 -0.23586E-01  0.24350E-01
 -0.46154E-02  0.16000E-01 -0.51499E-01  0.52513E-01 -0.23586E-01  0.24250E-01
 -0.46154E-02  0.18000E-01 -0.51217E-01  0.52415E-01 -0.23586E-01  0.24200E-01
 -0.46154E-02  0.20000E-01 -0.50935E-01  0.52218E-01 -0.23586E-01  0.24150E-01
 -0.46154E-02  0.22000E-01 -0.50777E-01  0.51127E-01 -0.23586E-01  0.24050E-01
 -0.46154E-02  0.24000E-01 -0.50526E-01  0.50492E-01 -0.23586E-01  0.24000E-01
 -0.46154E-02  0.26000E-01 -0.50398E-01  0.50244E-01 -0.23586E-01  0.23900E-01
 -0.46154E-02  0.28000E-01 -0.50240E-01  0.49932E-01 -0.23586E-01  0.23900E-01
 -0.46154E-02  0.30000E-01 -0.50082E-01  0.49714E-01 -0.23586E-01  0.23850E-01
 -0.46154E-02  0.32000E-01 -0.49925E-01  0.48086E-01 -0.23586E-01  0.23800E-01
 -0.46154E-02  0.34000E-01 -0.49921E-01  0.46868E-01 -0.23586E-01  0.23850E-01
 -0.46154E-02  0.36000E-01 -0.50196E-01  0.40297E-01 -0.23586E-01  0.23950E-01
 -0.46154E-02  0.38000E-01 -0.51156E-01  0.32786E-01 -0.23586E-01  0.24050E-01
 -0.46154E-02  0.40000E-01 -0.49242E-01  0.27424E-01 -0.23586E-01  0.23462E-01
 -0.46154E-02  0.42000E-01 -0.48829E-01  0.24664E-01 -0.23586E-01  0.23526E-01
 -0.46154E-02  0.44000E-01 -0.48398E-01  0.14736E-01 -0.23586E-01  0.23590E-01
 -0.46154E-02  0.46000E-01 -0.49267E-01  0.70373E-02 -0.23586E-01  0.23719E-01
 -0.46154E-02  0.48000E-01 -0.49288E-01  0.12029E-02 -0.23586E-01  0.23364E-01
 -0.46154E-02  0.50000E-01 -0.48391E-01 -0.53210E-02 -0.23586E-01  0.23518E-01
 -0.34615E-02 -0.48000E-01  0.47444E-01  0.57425E-01 -0.51210E-02  0.13532E-01
 -0.34615E-02 -0.46000E-01  0.30626E-01  0.57641E-01 -0.12310E-01  0.19832E-01
 -0.34615E-02 -0.44000E-01  0.13630E-01  0.57828E-01 -0.17628E-01  0.23901E-01
 -0.34615E-02 -0.42000E-01 -0.49000E-02  0.57803E-01 -0.21989E-01  0.24029E-01
 -0.34615E-02 -0.40000E-01 -0.29038E-01  0.57602E-01 -0.23902E-01  0.24029E-01
 -0.34615E-02 -0.38000E-01 -0.58141E-01  0.58006E-01 -0.24029E-01  0.24029E-01
 -0.34615E-02 -0.36000E-01 -0.58141E-01  0.58006E-01 -0.24200E-01  0.24029E-01
 -0.34615E-02 -0.34000E-01 -0.58141E-01  0.58006E-01 -0.24325E-01  0.24029E-01
 -0.34615E-02 -0.32000E-01 -0.58171E-01  0.57976E-01 -0.24500E-01  0.24029E-01
 -0.34615E-02 -0.30000E-01 -0.58171E-01  0.57976E-01 -0.24700E-01  0.24000E-01
 -0.34615E-02 -0.28000E-01 -0.58171E-01  0.57694E-01 -0.24800E-01  0.24000E-01
 -0.34615E-02 -0.26000E-01 -0.58171E-01  0.57318E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.24000E-01 -0.58171E-01  0.57036E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.22000E-01 -0.58141E-01  0.56690E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.20000E-01 -0.57953E-01  0.56409E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.18000E-01 -0.57577E-01  0.56127E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.16000E-01 -0.56949E-01  0.55909E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.14000E-01 -0.56667E-01  0.55627E-01 -0.24916E-01  0.24000E-01
 -0.34615E-02 -0.12000E-01 -0.56292E-01  0.55345E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02 -0.10000E-01 -0.56010E-01  0.55063E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02 -0.80000E-02 -0.55634E-01  0.54781E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02 -0.60000E-02 -0.55352E-01  0.54499E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02 -0.40000E-02 -0.55228E-01  0.54247E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02 -0.20000E-02 -0.54852E-01  0.53965E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02  0.00000E+00 -0.54412E-01  0.53794E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02  0.20000E-02 -0.54036E-01  0.53695E-01 -0.24941E-01  0.24000E-01
 -0.34615E-02  0.40000E-02 -0.53754E-01  0.53597E-01 -0.24941E-01  0.23950E-01
 -0.34615E-02  0.60000E-02 -0.53472E-01  0.53400E-01 -0.24941E-01  0.23850E-01
 -0.34615E-02  0.80000E-02 -0.53190E-01  0.53301E-01 -0.24941E-01  0.23800E-01
 -0.34615E-02  0.10000E-01 -0.52909E-01  0.53203E-01 -0.24941E-01  0.23750E-01
 -0.34615E-02  0.12000E-01 -0.52627E-01  0.53104E-01 -0.24941E-01  0.23700E-01
 -0.34615E-02  0.14000E-01 -0.52345E-01  0.52907E-01 -0.24941E-01  0.23650E-01
