 -0.11538E-01 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.33706E-01
 -0.11538E-01 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.33169E-01
 -0.11538E-01 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.32996E-01
 -0.11538E-01 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.32563E-01
 -0.11538E-01 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.32325E-01
 -0.11538E-01 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.32137E-01
 -0.11538E-01 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.31762E-01
 -0.11538E-01 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.31612E-01
 -0.11538E-01 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.31415E-01
 -0.11538E-01 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.31100E-01
 -0.11538E-01  0.00000E+00 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30900E-01
 -0.11538E-01  0.20000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30800E-01
 -0.11538E-01  0.40000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30529E-01
 -0.11538E-01  0.60000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30332E-01
 -0.11538E-01  0.80000E-02 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30234E-01
 -0.11538E-01  0.10000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.30037E-01
 -0.11538E-01  0.12000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29788E-01
 -0.11538E-01  0.14000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29694E-01
 -0.11538E-01  0.16000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29600E-01
 -0.11538E-01  0.18000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29412E-01
 -0.11538E-01  0.20000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29185E-01
 -0.11538E-01  0.22000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.29098E-01
 -0.11538E-01  0.24000E-01 -0.55445E-01  0.55445E-01 -0.18200E-01  0.28925E-01
 -0.11538E-01  0.26000E-01 -0.55460E-01  0.54642E-01 -0.18200E-01  0.28839E-01
 -0.11538E-01  0.28000E-01 -0.55439E-01  0.53157E-01 -0.18200E-01  0.28574E-01
 -0.11538E-01  0.30000E-01 -0.55400E-01  0.51672E-01 -0.18200E-01  0.28497E-01
 -0.11538E-01  0.32000E-01 -0.55435E-01  0.50180E-01 -0.18200E-01  0.28420E-01
 -0.11538E-01  0.34000E-01 -0.55400E-01  0.48794E-01 -0.18200E-01  0.28267E-01
 -0.11538E-01  0.36000E-01 -0.55432E-01  0.47301E-01 -0.18200E-01  0.28026E-01
 -0.11538E-01  0.38000E-01 -0.55445E-01  0.44316E-01 -0.18200E-01  0.27961E-01
 -0.11538E-01  0.40000E-01 -0.55451E-01  0.38707E-01 -0.18200E-01  0.27961E-01
 -0.11538E-01  0.42000E-01 -0.55445E-01  0.31072E-01 -0.18200E-01  0.26419E-01
 -0.11538E-01  0.44000E-01 -0.55403E-01  0.23719E-01 -0.18200E-01  0.25133E-01
 -0.11538E-01  0.46000E-01 -0.55440E-01  0.17036E-01 -0.18200E-01  0.22981E-01
 -0.11538E-01  0.48000E-01 -0.55359E-01  0.10499E-01 -0.18200E-01  0.22445E-01
 -0.11538E-01  0.50000E-01 -0.55378E-01  0.40442E-02 -0.18200E-01  0.21477E-01
 -0.76923E-02 -0.50000E-01  0.50900E-01  0.55415E-01 -0.92572E-02  0.15300E-01
 -0.76923E-02 -0.48000E-01  0.30894E-01  0.55434E-01 -0.21666E-01  0.29800E-01
 -0.76923E-02 -0.46000E-01  0.10200E-01  0.55454E-01 -0.21666E-01  0.32991E-01
 -0.76923E-02 -0.44000E-01 -0.12100E-01  0.55448E-01 -0.21666E-01  0.33775E-01
 -0.76923E-02 -0.42000E-01 -0.36392E-01  0.55451E-01 -0.21666E-01  0.34779E-01
 -0.76923E-02 -0.40000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.34641E-01
 -0.76923E-02 -0.38000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.34381E-01
 -0.76923E-02 -0.36000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.34208E-01
 -0.76923E-02 -0.34000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.34035E-01
 -0.76923E-02 -0.32000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33859E-01
 -0.76923E-02 -0.30000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33859E-01
 -0.76923E-02 -0.28000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33859E-01
 -0.76923E-02 -0.26000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33859E-01
 -0.76923E-02 -0.24000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33706E-01
 -0.76923E-02 -0.22000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33476E-01
 -0.76923E-02 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33323E-01
 -0.76923E-02 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.33170E-01
 -0.76923E-02 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.32940E-01
 -0.76923E-02 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.32787E-01
 -0.76923E-02 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.32480E-01
 -0.76923E-02 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.31956E-01
 -0.76923E-02 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.31783E-01
 -0.76923E-02 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.31523E-01
 -0.76923E-02 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.31104E-01
 -0.76923E-02 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.31010E-01
 -0.76923E-02  0.00000E+00 -0.55445E-01  0.55445E-01 -0.21666E-01  0.30728E-01
 -0.76923E-02  0.20000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.30431E-01
 -0.76923E-02  0.40000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.30332E-01
 -0.76923E-02  0.60000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.30135E-01
 -0.76923E-02  0.80000E-02 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29800E-01
 -0.76923E-02  0.10000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29700E-01
 -0.76923E-02  0.12000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29600E-01
 -0.76923E-02  0.14000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29249E-01
 -0.76923E-02  0.16000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29150E-01
 -0.76923E-02  0.18000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.29052E-01
 -0.76923E-02  0.20000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.28756E-01
 -0.76923E-02  0.22000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.28661E-01
 -0.76923E-02  0.24000E-01 -0.55445E-01  0.55445E-01 -0.21666E-01  0.28473E-01
 -0.76923E-02  0.26000E-01 -0.55460E-01  0.54544E-01 -0.21666E-01  0.28379E-01
 -0.76923E-02  0.28000E-01 -0.55439E-01  0.53660E-01 -0.21666E-01  0.28146E-01
 -0.76923E-02  0.30000E-01 -0.55400E-01  0.52597E-01 -0.21666E-01  0.28059E-01
 -0.76923E-02  0.32000E-01 -0.55435E-01  0.50939E-01 -0.21666E-01  0.27973E-01
 -0.76923E-02  0.34000E-01 -0.55400E-01  0.49311E-01 -0.21666E-01  0.27654E-01
 -0.76923E-02  0.36000E-01 -0.55432E-01  0.47747E-01 -0.21666E-01  0.27654E-01
 -0.76923E-02  0.38000E-01 -0.55438E-01  0.46153E-01 -0.21666E-01  0.27578E-01
 -0.76923E-02  0.40000E-01 -0.55451E-01  0.37955E-01 -0.21666E-01  0.27319E-01
 -0.76923E-02  0.42000E-01 -0.55445E-01  0.30414E-01 -0.21666E-01  0.27319E-01
 -0.76923E-02  0.44000E-01 -0.55373E-01  0.23392E-01 -0.21666E-01  0.25904E-01
 -0.76923E-02  0.46000E-01 -0.55440E-01  0.16839E-01 -0.21666E-01  0.23518E-01
 -0.76923E-02  0.48000E-01 -0.55429E-01  0.10302E-01 -0.21666E-01  0.22981E-01
 -0.76923E-02  0.50000E-01 -0.55378E-01  0.38472E-02 -0.21666E-01  0.21824E-01
 -0.38462E-02 -0.50000E-01  0.50549E-01  0.55462E-01 -0.11818E-01  0.13492E-01
 -0.38462E-02 -0.48000E-01  0.30493E-01  0.55410E-01 -0.24522E-01  0.27800E-01
 -0.38462E-02 -0.46000E-01  0.97000E-02  0.55450E-01 -0.25184E-01  0.32105E-01
 -0.38462E-02 -0.44000E-01 -0.12500E-01  0.55448E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.42000E-01 -0.36500E-01  0.55451E-01 -0.25184E-01  0.32140E-01
 -0.38462E-02 -0.40000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.38000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.36000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.34000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.32000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.30000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.28000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.26000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32137E-01
 -0.38462E-02 -0.24000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32130E-01
 -0.38462E-02 -0.22000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32130E-01
 -0.38462E-02 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32130E-01
 -0.38462E-02 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32097E-01
 -0.38462E-02 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32097E-01
 -0.38462E-02 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32097E-01
 -0.38462E-02 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.32021E-01
 -0.38462E-02 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.31868E-01
 -0.38462E-02 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.31714E-01
 -0.38462E-02 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.31485E-01
 -0.38462E-02 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.31331E-01
 -0.38462E-02 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.30795E-01
 -0.38462E-02  0.00000E+00 -0.55445E-01  0.55445E-01 -0.25184E-01  0.30571E-01
 -0.38462E-02  0.20000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.30398E-01
 -0.38462E-02  0.40000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29976E-01
 -0.38462E-02  0.60000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29788E-01
 -0.38462E-02  0.80000E-02 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29694E-01
 -0.38462E-02  0.10000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29318E-01
 -0.38462E-02  0.12000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29150E-01
 -0.38462E-02  0.14000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.29052E-01
 -0.38462E-02  0.16000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.28756E-01
 -0.38462E-02  0.18000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.28600E-01
 -0.38462E-02  0.20000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.28500E-01
 -0.38462E-02  0.22000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.28300E-01
 -0.38462E-02  0.24000E-01 -0.55445E-01  0.55445E-01 -0.25184E-01  0.28067E-01
 -0.38462E-02  0.26000E-01 -0.55453E-01  0.55412E-01 -0.25184E-01  0.27969E-01
 -0.38462E-02  0.28000E-01 -0.55439E-01  0.53848E-01 -0.25184E-01  0.27721E-01
 -0.38462E-02  0.30000E-01 -0.55400E-01  0.52127E-01 -0.25184E-01  0.27627E-01
 -0.38462E-02  0.32000E-01 -0.55435E-01  0.50469E-01 -0.25184E-01  0.27533E-01
 -0.38462E-02  0.34000E-01 -0.55400E-01  0.48841E-01 -0.25184E-01  0.27280E-01
 -0.38462E-02  0.36000E-01 -0.55432E-01  0.47277E-01 -0.25184E-01  0.27193E-01
 -0.38462E-02  0.38000E-01 -0.55438E-01  0.45214E-01 -0.25184E-01  0.26888E-01
 -0.38462E-02  0.40000E-01 -0.55451E-01  0.37203E-01 -0.25184E-01  0.26965E-01
 -0.38462E-02  0.42000E-01 -0.55380E-01  0.29839E-01 -0.25184E-01  0.26676E-01
 -0.38462E-02  0.44000E-01 -0.55373E-01  0.23195E-01 -0.25133E-01  0.26676E-01
 -0.38462E-02  0.46000E-01 -0.55440E-01  0.16700E-01 -0.25133E-01  0.24130E-01
 -0.38462E-02  0.48000E-01 -0.55429E-01  0.10300E-01 -0.24667E-01  0.23518E-01
 -0.38462E-02  0.50000E-01 -0.55378E-01  0.39000E-02 -0.23209E-01  0.22257E-01
  0.00000E+00 -0.50000E-01  0.50400E-01  0.55462E-01 -0.13492E-01  0.13492E-01
  0.00000E+00 -0.48000E-01  0.30300E-01  0.55410E-01 -0.26000E-01  0.26000E-01
  0.00000E+00 -0.46000E-01  0.96000E-02  0.55450E-01 -0.28661E-01  0.28661E-01
  0.00000E+00 -0.44000E-01 -0.12600E-01  0.55448E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.42000E-01 -0.36600E-01  0.55451E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.40000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.38000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.36000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.34000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.32000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.30000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.28000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.26000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.24000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.22000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.00000E+00 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.20000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.40000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.60000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.80000E-02 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.10000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.12000E-01 -0.55445E-01  0.55445E-01 -0.28665E-01  0.28665E-01
  0.00000E+00  0.14000E-01 -0.55445E-01  0.55445E-01 -0.28661E-01  0.28661E-01
  0.00000E+00  0.16000E-01 -0.55445E-01  0.55445E-01 -0.28567E-01  0.28567E-01
  0.00000E+00  0.18000E-01 -0.55445E-01  0.55445E-01 -0.28379E-01  0.28379E-01
  0.00000E+00  0.20000E-01 -0.55445E-01  0.55445E-01 -0.28067E-01  0.28067E-01
  0.00000E+00  0.22000E-01 -0.55445E-01  0.55445E-01 -0.27870E-01  0.27870E-01
  0.00000E+00  0.24000E-01 -0.55445E-01  0.55445E-01 -0.27772E-01  0.27772E-01
  0.00000E+00  0.26000E-01 -0.55453E-01  0.55036E-01 -0.27500E-01  0.27500E-01
  0.00000E+00  0.28000E-01 -0.55439E-01  0.53378E-01 -0.27400E-01  0.27400E-01
  0.00000E+00  0.30000E-01 -0.55400E-01  0.51657E-01 -0.27181E-01  0.27181E-01
  0.00000E+00  0.32000E-01 -0.55435E-01  0.50093E-01 -0.27082E-01  0.27082E-01
  0.00000E+00  0.34000E-01 -0.55400E-01  0.48465E-01 -0.26885E-01  0.26885E-01
  0.00000E+00  0.36000E-01 -0.55432E-01  0.46907E-01 -0.26781E-01  0.26781E-01
  0.00000E+00  0.38000E-01 -0.55438E-01  0.44368E-01 -0.26500E-01  0.26500E-01
  0.00000E+00  0.40000E-01 -0.55451E-01  0.36451E-01 -0.26500E-01  0.26500E-01
  0.00000E+00  0.42000E-01 -0.55380E-01  0.29700E-01 -0.26275E-01  0.26275E-01
  0.00000E+00  0.44000E-01 -0.55373E-01  0.23100E-01 -0.26033E-01  0.26033E-01
  0.00000E+00  0.46000E-01 -0.55440E-01  0.16700E-01 -0.24820E-01  0.24820E-01
  0.00000E+00  0.48000E-01 -0.55429E-01  0.10300E-01 -0.24054E-01  0.24054E-01
  0.00000E+00  0.50000E-01 -0.55378E-01  0.39000E-02 -0.22690E-01  0.22690E-01
  0.38462E-02 -0.50000E-01  0.50549E-01  0.55462E-01 -0.13492E-01  0.11818E-01
  0.38462E-02 -0.48000E-01  0.30493E-01  0.55410E-01 -0.27800E-01  0.24522E-01
  0.38462E-02 -0.46000E-01  0.97000E-02  0.55450E-01 -0.32105E-01  0.25184E-01
  0.38462E-02 -0.44000E-01 -0.12500E-01  0.55448E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.42000E-01 -0.36500E-01  0.55451E-01 -0.32140E-01  0.25184E-01
  0.38462E-02 -0.40000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.38000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.36000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.34000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.32000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.30000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.28000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.26000E-01 -0.55445E-01  0.55445E-01 -0.32137E-01  0.25184E-01
  0.38462E-02 -0.24000E-01 -0.55445E-01  0.55445E-01 -0.32130E-01  0.25184E-01
  0.38462E-02 -0.22000E-01 -0.55445E-01  0.55445E-01 -0.32130E-01  0.25184E-01
  0.38462E-02 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.32130E-01  0.25184E-01
  0.38462E-02 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.32097E-01  0.25184E-01
  0.38462E-02 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.32097E-01  0.25184E-01
  0.38462E-02 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.32097E-01  0.25184E-01
  0.38462E-02 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.32021E-01  0.25184E-01
  0.38462E-02 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.31868E-01  0.25184E-01
  0.38462E-02 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.31714E-01  0.25184E-01
  0.38462E-02 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.31485E-01  0.25184E-01
  0.38462E-02 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.31331E-01  0.25184E-01
  0.38462E-02 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.30795E-01  0.25184E-01
  0.38462E-02  0.00000E+00 -0.55445E-01  0.55445E-01 -0.30571E-01  0.25184E-01
  0.38462E-02  0.20000E-02 -0.55445E-01  0.55445E-01 -0.30398E-01  0.25184E-01
  0.38462E-02  0.40000E-02 -0.55445E-01  0.55445E-01 -0.29976E-01  0.25184E-01
  0.38462E-02  0.60000E-02 -0.55445E-01  0.55445E-01 -0.29788E-01  0.25184E-01
  0.38462E-02  0.80000E-02 -0.55445E-01  0.55445E-01 -0.29694E-01  0.25184E-01
  0.38462E-02  0.10000E-01 -0.55445E-01  0.55445E-01 -0.29318E-01  0.25184E-01
  0.38462E-02  0.12000E-01 -0.55445E-01  0.55445E-01 -0.29150E-01  0.25184E-01
  0.38462E-02  0.14000E-01 -0.55445E-01  0.55445E-01 -0.29052E-01  0.25184E-01
  0.38462E-02  0.16000E-01 -0.55445E-01  0.55445E-01 -0.28756E-01  0.25184E-01
  0.38462E-02  0.18000E-01 -0.55445E-01  0.55445E-01 -0.28600E-01  0.25184E-01
  0.38462E-02  0.20000E-01 -0.55445E-01  0.55445E-01 -0.28500E-01  0.25184E-01
  0.38462E-02  0.22000E-01 -0.55445E-01  0.55445E-01 -0.28300E-01  0.25184E-01
  0.38462E-02  0.24000E-01 -0.55445E-01  0.55445E-01 -0.28067E-01  0.25184E-01
  0.38462E-02  0.26000E-01 -0.55453E-01  0.55412E-01 -0.27968E-01  0.25184E-01
  0.38462E-02  0.28000E-01 -0.55439E-01  0.53848E-01 -0.27721E-01  0.25184E-01
  0.38462E-02  0.30000E-01 -0.55400E-01  0.52127E-01 -0.27627E-01  0.25184E-01
  0.38462E-02  0.32000E-01 -0.55435E-01  0.50469E-01 -0.27533E-01  0.25184E-01
  0.38462E-02  0.34000E-01 -0.55400E-01  0.48841E-01 -0.27280E-01  0.25184E-01
  0.38462E-02  0.36000E-01 -0.55432E-01  0.47277E-01 -0.27193E-01  0.25184E-01
  0.38462E-02  0.38000E-01 -0.55438E-01  0.45214E-01 -0.26888E-01  0.25184E-01
  0.38462E-02  0.40000E-01 -0.55451E-01  0.37203E-01 -0.26965E-01  0.25184E-01
  0.38462E-02  0.42000E-01 -0.55380E-01  0.29839E-01 -0.26676E-01  0.25184E-01
  0.38462E-02  0.44000E-01 -0.55373E-01  0.23195E-01 -0.26676E-01  0.25133E-01
  0.38462E-02  0.46000E-01 -0.55440E-01  0.16700E-01 -0.24130E-01  0.25133E-01
  0.38462E-02  0.48000E-01 -0.55429E-01  0.10300E-01 -0.23518E-01  0.24667E-01
  0.38462E-02  0.50000E-01 -0.55378E-01  0.39000E-02 -0.22257E-01  0.23209E-01
  0.76923E-02 -0.50000E-01  0.50900E-01  0.55415E-01 -0.15300E-01  0.92572E-02
  0.76923E-02 -0.48000E-01  0.30894E-01  0.55434E-01 -0.29800E-01  0.21666E-01
  0.76923E-02 -0.46000E-01  0.10200E-01  0.55454E-01 -0.32991E-01  0.21666E-01
  0.76923E-02 -0.44000E-01 -0.12100E-01  0.55448E-01 -0.33775E-01  0.21666E-01
  0.76923E-02 -0.42000E-01 -0.36392E-01  0.55451E-01 -0.34779E-01  0.21666E-01
  0.76923E-02 -0.40000E-01 -0.55445E-01  0.55445E-01 -0.34641E-01  0.21666E-01
  0.76923E-02 -0.38000E-01 -0.55445E-01  0.55445E-01 -0.34381E-01  0.21666E-01
  0.76923E-02 -0.36000E-01 -0.55445E-01  0.55445E-01 -0.34208E-01  0.21666E-01
  0.76923E-02 -0.34000E-01 -0.55445E-01  0.55445E-01 -0.34035E-01  0.21666E-01
  0.76923E-02 -0.32000E-01 -0.55445E-01  0.55445E-01 -0.33859E-01  0.21666E-01
  0.76923E-02 -0.30000E-01 -0.55445E-01  0.55445E-01 -0.33859E-01  0.21666E-01
  0.76923E-02 -0.28000E-01 -0.55445E-01  0.55445E-01 -0.33859E-01  0.21666E-01
  0.76923E-02 -0.26000E-01 -0.55445E-01  0.55445E-01 -0.33859E-01  0.21666E-01
  0.76923E-02 -0.24000E-01 -0.55445E-01  0.55445E-01 -0.33706E-01  0.21666E-01
  0.76923E-02 -0.22000E-01 -0.55445E-01  0.55445E-01 -0.33476E-01  0.21666E-01
  0.76923E-02 -0.20000E-01 -0.55445E-01  0.55445E-01 -0.33323E-01  0.21666E-01
  0.76923E-02 -0.18000E-01 -0.55445E-01  0.55445E-01 -0.33170E-01  0.21666E-01
  0.76923E-02 -0.16000E-01 -0.55445E-01  0.55445E-01 -0.32940E-01  0.21666E-01
  0.76923E-02 -0.14000E-01 -0.55445E-01  0.55445E-01 -0.32787E-01  0.21666E-01
  0.76923E-02 -0.12000E-01 -0.55445E-01  0.55445E-01 -0.32480E-01  0.21666E-01
  0.76923E-02 -0.10000E-01 -0.55445E-01  0.55445E-01 -0.31956E-01  0.21666E-01
  0.76923E-02 -0.80000E-02 -0.55445E-01  0.55445E-01 -0.31783E-01  0.21666E-01
  0.76923E-02 -0.60000E-02 -0.55445E-01  0.55445E-01 -0.31523E-01  0.21666E-01
  0.76923E-02 -0.40000E-02 -0.55445E-01  0.55445E-01 -0.31104E-01  0.21666E-01
  0.76923E-02 -0.20000E-02 -0.55445E-01  0.55445E-01 -0.31010E-01  0.21666E-01
  0.76923E-02  0.00000E+00 -0.55445E-01  0.55445E-01 -0.30728E-01  0.21666E-01
  0.76923E-02  0.20000E-02 -0.55445E-01  0.55445E-01 -0.30431E-01  0.21666E-01
  0.76923E-02  0.40000E-02 -0.55445E-01  0.55445E-01 -0.30332E-01  0.21666E-01
  0.76923E-02  0.60000E-02 -0.55445E-01  0.55445E-01 -0.30135E-01  0.21666E-01
